2000|"17557"|"NEW HOLLAND, PA"|||9892||74215||306218|410|||
2000|"17560"|"NEW PROVIDENCE, PA"|||286||1371||6003|44|||
2000|"17562"|"PARADISE, PA"|||1143||7224||31382|103|||
2000|"17563"|"PEACH BOTTOM, PA"|||217||1068||5251|52|||
2000|"17564"|"PENRYN, PA"|"A"||0||0||0|2|||
2000|"17565"|"PEQUEA, PA"|||82||424||2197|27|||
2000|"17566"|"QUARRYVILLE, PA"|||2798||15552||65047|252|||
2000|"17567"|"REAMSTOWN, PA"|||642||3708||15734|29|||
2000|"17568"|"REFTON, PA"|"C"||0||0||0|3|||
2000|"17569"|"REINHOLDS, PA"|||554||3048||13789|94|||
2000|"17570"|"RHEEMS, PA"|||491||3392||14767|6|||
2000|"17572"|"RONKS, PA"|||928||3469||17049|96|||
2000|"17575"|"SILVER SPRING, PA"|||176||661||2090|9|||
2000|"17576"|"SMOKETOWN, PA"|||600||3045||14100|25|||
2000|"17577"|"SOUDERSBURG, PA"|"A"||0||0||0|1|||
2000|"17578"|"STEVENS, PA"|||803||3885||17399|87|||
2000|"17579"|"STRASBURG, PA"|||1622||7691||35105|141|||
2000|"17580"|"TALMAGE, PA"|||70||667||3201|9|||
2000|"17581"|"TERRE HILL, PA"|||413||3354||13247|33|||
2000|"17582"|"WASHINGTON BORO, PA"|||186||850||3888|26|||
2000|"17584"|"WILLOW STREET, PA"|||3080||14602||63759|197|||
2000|"17585"|"WITMER, PA"|||25||115||556|3|||
2000|"17601"|"LANCASTER, PA"|||39848||282762||1164054|1754|||
2000|"17602"|"LANCASTER, PA"|||21862||140851||609666|1131|||
2000|"17603"|"LANCASTER, PA"|||23100||176652||746291|1287|||
2000|"17604"|"LANCASTER, PA"|||7922||82430||343119|141|||
2000|"17605"|"LANCASTER, PA"|||6450||40229||186476|35|||
2000|"17606"|"LANCASTER, PA"|||1023||5510||22826|30|||
2000|"17607"|"LANCASTER, PA"|"B"||0||0||0|5|||
2000|"17608"|"LANCASTER, PA"|||1325||6035||25686|47|||
2000|"17701"|"WILLIAMSPORT, PA"|||30475||192735||793216|1432|||
2000|"17702"|"WILLIAMSPORT, PA"|||866||4778||20406|131|||
2000|"17703"|"WILLIAMSPORT, PA"|||304||1674||6994|43|||
2000|"17705"|"WILLIAMSPORT, PA"|"C"||0||0||0|3|||
2000|"17720"|"ANTES FORT, PA"|"A"||0||0||0|1|||
2000|"17721"|"AVIS, PA"|||645||2935||11922|39|||
2000|"17724"|"CANTON, PA"|||1022||5303||23374|103|||
2000|"17726"|"CASTANEA, PA"|||15||58||216|6|||
2000|"17727"|"CEDAR RUN, PA"|"A"||0||0||0|1|||
2000|"17728"|"COGAN STATION, PA"|||381||1865||8761|73|||
2000|"17729"|"CROSS FORK, PA"|||11||65||317|7|||
2000|"17730"|"DEWART, PA"|||80||339||1296|12|||
2000|"17731"|"EAGLES MERE, PA"|||69||207||1457|16|||
2000|"17737"|"HUGHESVILLE, PA"|||846||2961||11557|114|||
2000|"17738"|"HYNER, PA"|||11||23||90|3|||
2000|"17740"|"JERSEY SHORE, PA"|||2713||15159||69448|232|||
2000|"17742"|"LAIRDSVILLE, PA"|||14||35||185|4|||
2000|"17744"|"LINDEN, PA"|||212||776||3486|43|||
2000|"17745"|"LOCK HAVEN, PA"|||4781||23045||95556|386|||
2000|"17747"|"LOGANTON, PA"|||247||1005||4246|32|||
2000|"17748"|"MC ELHATTAN, PA"|||1398||9364||39140|22|||
2000|"17749"|"MC EWENSVILLE, PA"|||7||11||64|4|||
2000|"17750"|"MACKEYVILLE, PA"|||49||273||1323|6|||
2000|"17751"|"MILL HALL, PA"|||1642||8485||34835|136|||
2000|"17752"|"MONTGOMERY, PA"|||2427||14471||58280|80|||
2000|"17754"|"MONTOURSVILLE, PA"|||4793||25269||110942|317|||
2000|"17756"|"MUNCY, PA"|||5606||34155||137846|338|||
2000|"17758"|"MUNCY VALLEY, PA"|||76||189||882|21|||
2000|"17759"|"NISBET, PA"|"A"||0||0||0|2|||
2000|"17760"|"NORTH BEND, PA"|||52||315||1195|8|||
2000|"17762"|"PICTURE ROCKS, PA"|||61||361||1464|9|||
2000|"17763"|"RALSTON, PA"|||43||227||948|6|||
2000|"17764"|"RENOVO, PA"|||381||3016||11903|44|||
2000|"17765"|"ROARING BRANCH, PA"|||31||78||396|9|||
2000|"17767"|"SALONA, PA"|"A"||0||0||0|1|||
2000|"17768"|"SHUNK, PA"|"B"||0||0||0|1|||
2000|"17769"|"SLATE RUN, PA"|"A"||0||0||0|3|||
2000|"17771"|"TROUT RUN, PA"|||343||897||3565|29|||
2000|"17772"|"TURBOTVILLE, PA"|||344||1728||8579|51|||
2000|"17773"|"TYLERSVILLE, PA"|"A"||0||0||0|2|||
2000|"17774"|"UNITYVILLE, PA"|||50||91||485|8|||
2000|"17776"|"WATERVILLE, PA"|||31||52||289|6|||
2000|"17777"|"WATSONTOWN, PA"|||1099||5466||23891|109|||
2000|"17779"|"WOOLRICH, PA"|"F"||0||0||0|13|||
2000|"17801"|"SUNBURY, PA"|||6920||40042||169510|414|||
2000|"17810"|"ALLENWOOD, PA"|||480||2526||13968|27|||
2000|"17812"|"BEAVER SPRINGS, PA"|||210||678||3032|33|||
2000|"17813"|"BEAVERTOWN, PA"|||435||2248||11557|29|||
2000|"17814"|"BENTON, PA"|||702||3288||14571|86|||
2000|"17815"|"BLOOMSBURG, PA"|||12904||71411||298741|748|||
2000|"17820"|"CATAWISSA, PA"|||604||3013||12169|80|||
2000|"17821"|"DANVILLE, PA"|||6083||42798||172542|338|||
2000|"17822"|"DANVILLE, PA"|"I"||0||0||0|5|||
2000|"17823"|"DORNSIFE, PA"|||126||356||1385|13|||
2000|"17824"|"ELYSBURG, PA"|||994||4819||31492|83|||
2000|"17827"|"FREEBURG, PA"|||114||630||2528|12|||
2000|"17828"|"GOWEN CITY, PA"|"A"||0||0||0|1|||
2000|"17829"|"HARTLETON, PA"|||55||150||668|8|||
2000|"17830"|"HERNDON, PA"|||233||1075||5577|46|||
2000|"17831"|"HUMMELS WHARF, PA"|||516||1905||8710|40|||
2000|"17832"|"MARION HEIGHTS, PA"|"B"||0||0||0|5|||
2000|"17833"|"KREAMER, PA"|"G"||0||0||0|12|||
2000|"17834"|"KULPMONT, PA"|||336||1512||6043|62|||
2000|"17835"|"LAURELTON, PA"|||16||36||175|5|||
2000|"17836"|"LECK KILL, PA"|"B"||0||0||0|3|||
2000|"17837"|"LEWISBURG, PA"|||9814||61198||248472|474|||
2000|"17839"|"LIGHT STREET, PA"|||49||234||983|5|||
2000|"17840"|"LOCUST GAP, PA"|||2||19||97|3|||
2000|"17841"|"MC CLURE, PA"|||315||1932||8382|41|||
2000|"17842"|"MIDDLEBURG, PA"|||1683||9241||42777|125|||
2000|"17844"|"MIFFLINBURG, PA"|||2490||11655||51915|182|||
2000|"17845"|"MILLMONT, PA"|||142||510||2218|19|||
2000|"17846"|"MILLVILLE, PA"|||477||2138||9120|68|||
2000|"17847"|"MILTON, PA"|||6046||40294||160787|255|||
2000|"17850"|"MONTANDON, PA"|||64||315||1472|13|||
2000|"17851"|"MOUNT CARMEL, PA"|||1317||6445||25984|152|||
2000|"17853"|"MOUNT PLEASANT MILLS, PA"|||493||2381||11008|58|||
2000|"17855"|"NEW BERLIN, PA"|||198||903||3987|15|||
2000|"17856"|"NEW COLUMBIA, PA"|||881||8168||33106|40|||
2000|"17857"|"NORTHUMBERLAND, PA"|||2390||14718||60403|148|||
2000|"17858"|"NUMIDIA, PA"|||43||172||610|7|||
2000|"17859"|"ORANGEVILLE, PA"|||222||954||4042|41|||
2000|"17860"|"PAXINOS, PA"|||1365||10546||33739|52|||
2000|"17861"|"PAXTONVILLE, PA"|||66||420||2063|5|||
2000|"17862"|"PENNS CREEK, PA"|||116||333||1703|7|||
2000|"17864"|"PORT TREVORTON, PA"|||170||906||4270|27|||
2000|"17865"|"POTTS GROVE, PA"|"B"||0||0||0|2|||
2000|"17866"|"COAL TOWNSHIP, PA"|||1284||5682||27595|89|||
2000|"17867"|"REBUCK, PA"|||21||97||380|4|||
2000|"17868"|"RIVERSIDE, PA"|||76||184||855|18|||
2000|"17870"|"SELINSGROVE, PA"|||6838||29647||124998|383|||
2000|"17872"|"SHAMOKIN, PA"|||1804||7657||30809|240|||
2000|"17876"|"SHAMOKIN DAM, PA"|||1198||6539||27284|68|||
2000|"17877"|"SNYDERTOWN, PA"|"A"||0||0||0|2|||
2000|"17878"|"STILLWATER, PA"|||126||498||2240|20|||
2000|"17881"|"TREVORTON, PA"|||132||389||1605|22|||
2000|"17882"|"TROXELVILLE, PA"|"A"||0||0||0|1|||
2000|"17883"|"VICKSBURG, PA"|||54||219||1064|8|||
2000|"17884"|"WASHINGTONVILLE, PA"|"E"||0||0||0|7|||
2000|"17885"|"WEIKERT, PA"|"A"||0||0||0|1|||
2000|"17886"|"WEST MILTON, PA"|||204||1001||4240|18|||
2000|"17887"|"WHITE DEER, PA"|||149||973||3901|10|||
2000|"17888"|"WILBURTON, PA"|"A"||0||0||0|2|||
2000|"17889"|"WINFIELD, PA"|||378||2859||15327|42|||
2000|"17901"|"POTTSVILLE, PA"|||11162||63828||275806|692|||
2000|"17920"|"ARISTES, PA"|||26||31||122|4|||
2000|"17921"|"ASHLAND, PA"|||2184||14042||57365|125|||
2000|"17922"|"AUBURN, PA"|||855||6128||25362|56|||
2000|"17923"|"BRANCHDALE, PA"|||20||92||514|3|||
2000|"17925"|"BROCKTON, PA"|"B"||0||0||0|3|||
2000|"17927"|"CENTRALIA, PA"|"A"||0||0||0|1|||
2000|"17929"|"CRESSONA, PA"|||2235||17549||79028|41|||
2000|"17930"|"CUMBOLA, PA"|"A"||0||0||0|2|||
2000|"17931"|"FRACKVILLE, PA"|||3074||15018||61084|210|||
2000|"17933"|"FRIEDENSBURG, PA"|||96||427||1819|15|||
2000|"17934"|"GILBERTON, PA"|||46||316||1083|8|||
2000|"17935"|"GIRARDVILLE, PA"|||300||1393||4741|28|||
2000|"17936"|"GORDON, PA"|"C"||0||0||0|9|||
2000|"17938"|"HEGINS, PA"|||571||3124||13340|53|||
2000|"17941"|"KLINGERSTOWN, PA"|||435||2908||11280|15|||
2000|"17942"|"LANDINGVILLE, PA"|||9||40||146|4|||
2000|"17943"|"LAVELLE, PA"|||43||125||494|12|||
2000|"17944"|"LLEWELLYN, PA"|||12||55||172|4|||
2000|"17945"|"LOCUSTDALE, PA"|||3||5||46|3|||
2000|"17946"|"LOST CREEK, PA"|"A"||0||0||0|1|||
2000|"17948"|"MAHANOY CITY, PA"|||498||2924||12364|67|||
2000|"17949"|"MAHANOY PLANE, PA"|"A"||0||0||0|1|||
2000|"17951"|"MAR LIN, PA"|"C"||0||0||0|5|||
2000|"17952"|"MARY D, PA"|||8||1||13|3|||
2000|"17953"|"MIDDLEPORT, PA"|||5||21||100|4|||
2000|"17954"|"MINERSVILLE, PA"|||1066||4176||23469|90|||
2000|"17957"|"MUIR, PA"|||4||2||20|3|||
2000|"17959"|"NEW PHILADELPHIA, PA"|||78||265||926|16|||
2000|"17960"|"NEW RINGGOLD, PA"|||450||1855||8142|61|||
2000|"17961"|"ORWIGSBURG, PA"|||2954||16203||70359|240|||
2000|"17963"|"PINE GROVE, PA"|||2131||10271||46058|159|||
2000|"17964"|"PITMAN, PA"|||93||318||1389|10|||
2000|"17965"|"PORT CARBON, PA"|||157||760||2900|28|||
2000|"17966"|"RAVINE, PA"|"A"||0||0||0|2|||
2000|"17967"|"RINGTOWN, PA"|||940||4940||20442|32|||
2000|"17968"|"SACRAMENTO, PA"|||41||98||293|7|||
2000|"17970"|"SAINT CLAIR, PA"|||678||4021||17002|58|||
2000|"17972"|"SCHUYLKILL HAVEN, PA"|||3392||19741||82206|280|||
2000|"17974"|"SELTZER, PA"|||11||39||206|5|||
2000|"17976"|"SHENANDOAH, PA"|||1785||9562||36279|138|||
2000|"17978"|"SPRING GLEN, PA"|||42||203||850|7|||
2000|"17979"|"SUMMIT STATION, PA"|||90||836||2876|8|||
2000|"17980"|"TOWER CITY, PA"|||283||1293||6040|48|||
2000|"17981"|"TREMONT, PA"|||616||3606||15815|54|||
2000|"17982"|"TUSCARORA, PA"|||19||88||320|4|||
2000|"17983"|"VALLEY VIEW, PA"|||336||1685||6147|54|||
2000|"17985"|"ZION GROVE, PA"|||63||270||1185|12|||
2000|"18001"|"LEHIGH VALLEY, PA"|||201||2608||8873|7|||
2000|"18002"|"LEHIGH VALLEY, PA"|||3087||29084||116204|28|||
2000|"18011"|"ALBURTIS, PA"|||502||3373||13695|46|||
2000|"18012"|"AQUASHICOLA, PA"|||36||193||804|6|||
2000|"18013"|"BANGOR, PA"|||3502||22745||94672|301|||
2000|"18014"|"BATH, PA"|||2661||16844||69010|256|||
2000|"18015"|"BETHLEHEM, PA"|||11536||75973||340905|515|||
2000|"18016"|"BETHLEHEM, PA"|||1274||17828||68168|48|||
2000|"18017"|"BETHLEHEM, PA"|||21749||178777||734955|887|||
2000|"18018"|"BETHLEHEM, PA"|||12512||78924||323545|832|||
2000|"18020"|"BETHLEHEM, PA"|||3238||19527||81958|284|||
2000|"18025"|"BETHLEHEM, PA"|"H"||0||0||0|5|||
2000|"18030"|"BOWMANSTOWN, PA"|||110||615||2586|12|||
2000|"18031"|"BREINIGSVILLE, PA"|||2449||31711||151485|73|||
2000|"18032"|"CATASAUQUA, PA"|||987||5334||23851|133|||
2000|"18034"|"CENTER VALLEY, PA"|||3213||17815||78521|128|||
2000|"18035"|"CHERRYVILLE, PA"|||84||408||1802|14|||
2000|"18036"|"COOPERSBURG, PA"|||2719||25172||95805|232|||
2000|"18037"|"COPLAY, PA"|||652||4013||16969|102|||
2000|"18038"|"DANIELSVILLE, PA"|||205||1138||5100|33|||
2000|"18039"|"DURHAM, PA"|||11||34||187|5|||
2000|"18040"|"EASTON, PA"|||2083||16984||68942|134|||
2000|"18041"|"EAST GREENVILLE, PA"|||3555||40354||167828|86|||
2000|"18042"|"EASTON, PA"|||17137||134019||545867|958|||
2000|"18043"|"EASTON, PA"|||284||1223||5584|27|||
2000|"18044"|"EASTON, PA"|||423||3758||14744|21|||
2000|"18045"|"EASTON, PA"|||7313||42385||182555|480|||
2000|"18046"|"EAST TEXAS, PA"|"F"||0||0||0|10|||
2000|"18049"|"EMMAUS, PA"|||5611||46049||190510|440|||
2000|"18050"|"FLICKSVILLE, PA"|"B"||0||0||0|2|||
2000|"18051"|"FOGELSVILLE, PA"|||3610||38820||127166|115|||
2000|"18052"|"WHITEHALL, PA"|||12763||54282||227315|757|||
2000|"18053"|"GERMANSVILLE, PA"|||62||240||1058|21|||
2000|"18054"|"GREEN LANE, PA"|||558||3140||14279|72|||
2000|"18055"|"HELLERTOWN, PA"|||1133||5836||25761|183|||
2000|"18056"|"HEREFORD, PA"|||26||110||409|6|||
2000|"18058"|"KUNKLETOWN, PA"|||355||1230||6299|74|||
2000|"18059"|"LAURYS STATION, PA"|||127||794||3100|22|||
2000|"18060"|"LIMEPORT, PA"|||205||675||3013|9|||
2000|"18062"|"MACUNGIE, PA"|||4271||57611||204809|176|||
2000|"18063"|"MARTINS CREEK, PA"|||203||1602||6284|22|||
2000|"18064"|"NAZARETH, PA"|||4995||36762||147045|424|||
2000|"18065"|"NEFFS, PA"|||122||631||2658|21|||
2000|"18066"|"NEW TRIPOLI, PA"|||485||2357||11389|95|||
2000|"18067"|"NORTHAMPTON, PA"|||3428||23236||99148|290|||
2000|"18068"|"OLD ZIONSVILLE, PA"|||22||38||172|6|||
2000|"18069"|"OREFIELD, PA"|||2042||13465||58343|109|||
2000|"18070"|"PALM, PA"|||142||630||2604|17|||
2000|"18071"|"PALMERTON, PA"|||3409||14896||59842|205|||
2000|"18072"|"PEN ARGYL, PA"|||2265||12971||51007|140|||
2000|"18073"|"PENNSBURG, PA"|||2086||11609||50593|200|||
2000|"18074"|"PERKIOMENVILLE, PA"|||401||2508||11097|74|||
2000|"18076"|"RED HILL, PA"|||633||4526||19143|44|||
2000|"18077"|"RIEGELSVILLE, PA"|||148||856||3482|46|||
2000|"18078"|"SCHNECKSVILLE, PA"|||846||4253||19133|114|||
2000|"18079"|"SLATEDALE, PA"|||19||48||182|6|||
2000|"18080"|"SLATINGTON, PA"|||958||4736||20870|180|||
2000|"18081"|"SPRINGTOWN, PA"|||69||327||2067|20|||
2000|"18083"|"STOCKERTOWN, PA"|||470||4250||17642|33|||
2000|"18084"|"SUMNEYTOWN, PA"|||103||650||2803|16|||
2000|"18085"|"TATAMY, PA"|||218||1971||7803|14|||
2000|"18086"|"TREICHLERS, PA"|||34||208||847|7|||
2000|"18087"|"TREXLERTOWN, PA"|||1117||4362||17391|91|||
2000|"18088"|"WALNUTPORT, PA"|||1748||8540||38424|146|||
2000|"18091"|"WIND GAP, PA"|||1709||8747||35160|188|||
2000|"18092"|"ZIONSVILLE, PA"|||199||1290||6303|49|||
2000|"18098"|"EMMAUS, PA"|"A"||0||0||0|1|||
2000|"18101"|"ALLENTOWN, PA"|||5866||65040||234657|348|||
2000|"18102"|"ALLENTOWN, PA"|||8826||57963||249726|743|||
2000|"18103"|"ALLENTOWN, PA"|||32473||325294||1402293|1351|||
2000|"18104"|"ALLENTOWN, PA"|||18097||130879||552682|1175|||
2000|"18105"|"ALLENTOWN, PA"|||2304||18333||94171|68|||
2000|"18106"|"ALLENTOWN, PA"|||9167||84862||349207|372|||
2000|"18109"|"ALLENTOWN, PA"|||6403||42399||182287|417|||
2000|"18175"|"ALLENTOWN, PA"|"A"||0||0||0|1|||
2000|"18195"|"ALLENTOWN, PA"|||6533||105812||472741|43|||
2000|"18201"|"HAZLETON, PA"|||20394||123343||515168|1014|||
2000|"18202"|"WEST HAZLETON, PA"|||1628||11627||46743|120|||
2000|"18210"|"ALBRIGHTSVILLE, PA"|||194||729||3196|48|||
2000|"18211"|"ANDREAS, PA"|||121||398||1930|25|||
2000|"18212"|"ASHFIELD, PA"|"A"||0||0||0|2|||
2000|"18214"|"BARNESVILLE, PA"|||64||296||2210|13|||
2000|"18216"|"BEAVER MEADOWS, PA"|||156||495||2078|16|||
2000|"18218"|"COALDALE, PA"|||444||3515||13732|24|||
2000|"18219"|"CONYNGHAM, PA"|||390||1731||7276|65|||
2000|"18220"|"DELANO, PA"|||360||2306||8728|7|||
2000|"18221"|"DRIFTON, PA"|||7||36||145|3|||
2000|"18222"|"DRUMS, PA"|||1080||5758||24921|103|||
2000|"18223"|"EBERVALE, PA"|"B"||0||0||0|3|||
2000|"18224"|"FREELAND, PA"|||934||5630||23846|88|||
2000|"18225"|"HARLEIGH, PA"|||28||115||463|8|||
2000|"18229"|"JIM THORPE, PA"|||1074||3862||17673|168|||
2000|"18230"|"JUNEDALE, PA"|"A"||0||0||0|2|||
2000|"18231"|"KELAYRES, PA"|"A"||0||0||0|1|||
2000|"18232"|"LANSFORD, PA"|||1341||6501||32529|62|||
2000|"18234"|"LATTIMER MINES, PA"|||47||197||810|7|||
2000|"18235"|"LEHIGHTON, PA"|||4950||24884||104566|423|||
2000|"18237"|"MCADOO, PA"|||736||4428||17681|59|||
2000|"18239"|"MILNESVILLE, PA"|||10||14||85|4|||
2000|"18240"|"NESQUEHONING, PA"|||1566||12278||48286|63|||
2000|"18241"|"NUREMBERG, PA"|||79||669||2309|14|||
2000|"18243"|"PARDEESVILLE, PA"|"A"||0||0||0|1|||
2000|"18244"|"PARRYVILLE, PA"|||69||394||2325|7|||
2000|"18245"|"QUAKAKE, PA"|"A"||0||0||0|1|||
2000|"18246"|"ROCK GLEN, PA"|||19||39||194|5|||
2000|"18247"|"SAINT JOHNS, PA"|||13||43||186|4|||
2000|"18248"|"SHEPPTON, PA"|||52||271||1300|13|||
2000|"18249"|"SUGARLOAF, PA"|||426||1697||8323|63|||
2000|"18250"|"SUMMIT HILL, PA"|||162||686||3134|32|||
2000|"18251"|"SYBERTSVILLE, PA"|||99||386||1564|23|||
2000|"18252"|"TAMAQUA, PA"|||3595||24672||96896|280|||
2000|"18254"|"TRESCKOW, PA"|||25||88||389|9|||
2000|"18255"|"WEATHERLY, PA"|||279||1303||5658|53|||
2000|"18256"|"WESTON, PA"|||12||57||202|4|||
2000|"18301"|"EAST STROUDSBURG, PA"|||8273||51316||234031|581|||
2000|"18320"|"ANALOMINK, PA"|||372||769||2739|16|||
2000|"18321"|"BARTONSVILLE, PA"|||913||4535||19975|63|||
2000|"18322"|"BRODHEADSVILLE, PA"|||1726||6500||30100|217|||
2000|"18323"|"BUCK HILL FALLS, PA"|||109||505||2628|10|||
2000|"18324"|"BUSHKILL, PA"|||1025||5716||21862|56|||
2000|"18325"|"CANADENSIS, PA"|||154||687||3007|39|||
2000|"18326"|"CRESCO, PA"|||771||5696||21135|69|||
2000|"18327"|"DELAWARE WATER GAP, PA"|||1191||10743||64675|31|||
2000|"18328"|"DINGMANS FERRY, PA"|||418||2097||9060|89|||
2000|"18330"|"EFFORT, PA"|||543||2504||10799|82|||
2000|"18331"|"GILBERT, PA"|||216||982||4329|38|||
2000|"18332"|"HENRYVILLE, PA"|||195||1462||5614|27|||
2000|"18333"|"KRESGEVILLE, PA"|||222||773||3565|41|||
2000|"18334"|"LONG POND, PA"|||117||718||3910|17|||
2000|"18335"|"MARSHALLS CREEK, PA"|||840||4164||20704|74|||
2000|"18336"|"MATAMORAS, PA"|||980||3603||15976|94|||
2000|"18337"|"MILFORD, PA"|||2060||10214||48010|299|||
2000|"18340"|"MILLRIFT, PA"|"A"||0||0||0|3|||
2000|"18341"|"MINISINK HILLS, PA"|||46||314||1431|6|||
2000|"18342"|"MOUNTAINHOME, PA"|||314||1560||6439|34|||
2000|"18343"|"MOUNT BETHEL, PA"|||701||4005||14399|63|||
2000|"18344"|"MOUNT POCONO, PA"|||3527||16288||58702|161|||
2000|"18346"|"POCONO SUMMIT, PA"|||494||3674||16905|60|||
2000|"18347"|"POCONO LAKE, PA"|||290||1314||6053|55|||
2000|"18348"|"POCONO LAKE PRESERVE, PA"|"B"||0||0||0|1|||
2000|"18349"|"POCONO MANOR, PA"|"C"||0||0||0|5|||
2000|"18350"|"POCONO PINES, PA"|||267||1379||6735|47|||
2000|"18351"|"PORTLAND, PA"|||186||2118||8966|20|||
2000|"18352"|"REEDERS, PA"|||70||256||1150|19|||
2000|"18353"|"SAYLORSBURG, PA"|||452||1605||7220|102|||
2000|"18354"|"SCIOTA, PA"|||224||723||3528|52|||
2000|"18355"|"SCOTRUN, PA"|||153||1256||5214|22|||
2000|"18356"|"SHAWNEE ON DELAWARE, PA"|||1631||3959||14794|27|||
2000|"18357"|"SKYTOP, PA"|"E"||0||0||0|2|||
2000|"18360"|"STROUDSBURG, PA"|||8919||42785||186876|862|||
2000|"18370"|"SWIFTWATER, PA"|||1596||31932||100518|38|||
2000|"18371"|"TAMIMENT, PA"|"C"||0||0||0|2|||
2000|"18372"|"TANNERSVILLE, PA"|||4107||21823||91768|234|||
2000|"18373"|"UNITY HOUSE, PA"|"A"||0||0||0|1|||
2000|"18401"|"ALDENVILLE, PA"|||27||107||435|3|||
2000|"18403"|"ARCHBALD, PA"|||2030||11267||47790|163|||
2000|"18405"|"BEACH LAKE, PA"|||229||1074||5319|42|||
2000|"18407"|"CARBONDALE, PA"|||4141||22841||95049|284|||
2000|"18410"|"CHINCHILLA, PA"|||369||1693||7307|34|||
2000|"18411"|"CLARKS SUMMIT, PA"|||7827||53261||237754|558|||
2000|"18413"|"CLIFFORD, PA"|||232||981||4221|34|||
2000|"18414"|"DALTON, PA"|||498||2512||11198|110|||
2000|"18415"|"DAMASCUS, PA"|||51||356||1556|10|||
2000|"18416"|"ELMHURST, PA"|||324||1405||6415|15|||
2000|"18417"|"EQUINUNK, PA"|||148||357||2329|20|||
2000|"18419"|"FACTORYVILLE, PA"|||430||2371||10037|73|||
2000|"18420"|"FLEETVILLE, PA"|||56||351||8981|15|||
2000|"18421"|"FOREST CITY, PA"|||744||5232||19297|80|||
2000|"18424"|"GOULDSBORO, PA"|||606||2221||10758|84|||
2000|"18425"|"GREELEY, PA"|||66||257||1387|15|||
2000|"18426"|"GREENTOWN, PA"|||207||719||4025|61|||
2000|"18427"|"HAMLIN, PA"|||988||4257||21974|91|||
2000|"18428"|"HAWLEY, PA"|||2351||10393||47460|248|||
2000|"18431"|"HONESDALE, PA"|||5631||29493||128250|526|||
2000|"18433"|"JERMYN, PA"|||1106||5450||23769|118|||
2000|"18434"|"JESSUP, PA"|||734||4330||20762|64|||
2000|"18435"|"LACKAWAXEN, PA"|||206||561||2368|10|||
2000|"18436"|"LAKE ARIEL, PA"|||1216||5139||23488|185|||
2000|"18437"|"LAKE COMO, PA"|||123||250||1975|10|||
2000|"18438"|"LAKEVILLE, PA"|||243||1865||7767|25|||
2000|"18439"|"LAKEWOOD, PA"|||37||142||1030|10|||
2000|"18440"|"LA PLUME, PA"|||561||1960||8290|14|||
2000|"18441"|"LENOXVILLE, PA"|||26||119||505|5|||
2000|"18443"|"MILANVILLE, PA"|"A"||0||0||0|4|||
2000|"18444"|"MOSCOW, PA"|||1709||6959||32061|236|||
2000|"18445"|"NEWFOUNDLAND, PA"|||305||1424||6303|46|||
2000|"18446"|"NICHOLSON, PA"|||312||1430||6756|64|||
2000|"18447"|"OLYPHANT, PA"|||2658||12800||56888|237|||
2000|"18448"|"OLYPHANT, PA"|"G"||0||0||0|2|||
2000|"18449"|"ORSON, PA"|||69||189||924|4|||
2000|"18451"|"PAUPACK, PA"|||49||226||1032|22|||
2000|"18452"|"PECKVILLE, PA"|||1069||4556||20252|132|||
2000|"18453"|"PLEASANT MOUNT, PA"|||39||219||974|13|||
2000|"18454"|"POYNTELLE, PA"|||14||39||152|3|||
2000|"18455"|"PRESTON PARK, PA"|||80||445||2245|11|||
2000|"18456"|"PROMPTON, PA"|||79||674||2756|9|||
2000|"18457"|"ROWLAND, PA"|"A"||0||0||0|2|||
2000|"18458"|"SHOHOLA, PA"|||164||758||3429|36|||
2000|"18459"|"SOUTH CANAAN, PA"|||160||1271||4918|8|||
2000|"18460"|"SOUTH STERLING, PA"|||169||595||2623|17|||
2000|"18461"|"STARLIGHT, PA"|||48||197||1353|10|||
2000|"18462"|"STARRUCCA, PA"|"A"||0||0||0|2|||
2000|"18463"|"STERLING, PA"|||76||355||1556|14|||
2000|"18464"|"TAFTON, PA"|||152||522||2486|26|||
2000|"18465"|"THOMPSON, PA"|||40||209||1165|14|||
2000|"18466"|"TOBYHANNA, PA"|||573||1981||10006|78|||
2000|"18469"|"TYLER HILL, PA"|||66||295||1088|13|||
2000|"18470"|"UNION DALE, PA"|||315||1102||3312|39|||
2000|"18471"|"WAVERLY, PA"|||226||1088||5022|28|||
2000|"18472"|"WAYMART, PA"|||533||2137||11804|64|||
2000|"18473"|"WHITE MILLS, PA"|||92||488||1831|7|||
2000|"18501"|"SCRANTON, PA"|||3488||22084||88067|47|||
2000|"18502"|"SCRANTON, PA"|||36||120||458|4|||
2000|"18503"|"SCRANTON, PA"|||8900||56983||234406|533|||
2000|"18504"|"SCRANTON, PA"|||3754||20663||88854|304|||
2000|"18505"|"SCRANTON, PA"|||5932||35327||141657|379|||
2000|"18507"|"MOOSIC, PA"|||5553||41802||155832|176|||
2000|"18508"|"SCRANTON, PA"|||6711||30360||128856|356|||
2000|"18509"|"SCRANTON, PA"|||6706||36689||152528|363|||
2000|"18510"|"SCRANTON, PA"|||8476||57046||231006|277|||
2000|"18512"|"SCRANTON, PA"|||9882||68971||287150|410|||
2000|"18515"|"SCRANTON, PA"|"F"||0||0||0|2|||
2000|"18517"|"TAYLOR, PA"|||1542||8228||36145|117|||
2000|"18518"|"OLD FORGE, PA"|||2086||10601||45514|172|||
