2005|"30449"|"OLIVER, GA"|"A"||0||0||0|1|||
2005|"30450"|"PORTAL, GA"|||203||997||3859|28|||
2005|"30451"|"PULASKI, GA"|"B"||0||0||0|3|||
2005|"30452"|"REGISTER, GA"|||226||1325||5812|29|||
2005|"30453"|"REIDSVILLE, GA"|||983||5128||22123|104|||
2005|"30454"|"ROCKLEDGE, GA"|"A"||0||0||0|3|||
2005|"30455"|"ROCKY FORD, GA"|||21||120||242|5|||
2005|"30456"|"SARDIS, GA"|||89||557||2245|15|||
2005|"30457"|"SOPERTON, GA"|"F"||0||0||0|96|||
2005|"30458"|"STATESBORO, GA"|||14060||76855||332060|1028|||
2005|"30459"|"STATESBORO, GA"|||696||4409||21314|64|||
2005|"30460"|"STATESBORO, GA"|"A"||0||0||0|2|||
2005|"30461"|"STATESBORO, GA"|||889||3963||17572|134|||
2005|"30464"|"STILLMORE, GA"|"G"||0||0||0|5|||
2005|"30467"|"SYLVANIA, GA"|||2511||13962||58216|222|||
2005|"30470"|"TARRYTOWN, GA"|||18||53||392|8|||
2005|"30471"|"TWIN CITY, GA"|||285||1316||5832|34|||
2005|"30473"|"UVALDA, GA"|||171||710||3097|35|||
2005|"30474"|"VIDALIA, GA"|||7273||39969||173017|550|||
2005|"30475"|"VIDALIA, GA"|||942||6273||27579|51|||
2005|"30477"|"WADLEY, GA"|||1041||5820||27290|45|||
2005|"30501"|"GAINESVILLE, GA"|||31602||246966||1063568|1647|||
2005|"30502"|"CHESTNUT MOUNTAIN, GA"|||68||277||1220|11|||
2005|"30503"|"GAINESVILLE, GA"|||2620||23194||92169|99|||
2005|"30504"|"GAINESVILLE, GA"|||6050||45084||187878|356|||
2005|"30506"|"GAINESVILLE, GA"|||2323||14038||67392|549|||
2005|"30507"|"GAINESVILLE, GA"|||3514||26076||120213|265|||
2005|"30510"|"ALTO, GA"|||1586||10749||42905|70|||
2005|"30511"|"BALDWIN, GA"|||1044||6570||29264|78|||
2005|"30512"|"BLAIRSVILLE, GA"|||4564||27081||114486|537|||
2005|"30513"|"BLUE RIDGE, GA"|||3785||19790||92250|393|||
2005|"30514"|"BLAIRSVILLE, GA"|||300||1882||9117|52|||
2005|"30515"|"BUFORD, GA"|||221||1663||8153|26|||
2005|"30516"|"BOWERSVILLE, GA"|||101||380||1478|20|||
2005|"30517"|"BRASELTON, GA"|||3239||22288||96456|211|||
2005|"30518"|"BUFORD, GA"|||15008||101718||463016|1285|||
2005|"30519"|"BUFORD, GA"|||8722||40630||180497|691|||
2005|"30520"|"CANON, GA"|||105||578||2466|31|||
2005|"30521"|"CARNESVILLE, GA"|||965||5611||26912|80|||
2005|"30522"|"CHERRYLOG, GA"|||59||276||1513|22|||
2005|"30523"|"CLARKESVILLE, GA"|||1865||12496||49607|262|||
2005|"30525"|"CLAYTON, GA"|||2715||15091||65921|307|||
2005|"30527"|"CLERMONT, GA"|||405||2105||8964|91|||
2005|"30528"|"CLEVELAND, GA"|||3956||25675||105264|481|||
2005|"30529"|"COMMERCE, GA"|||5990||31517||136338|428|||
2005|"30530"|"COMMERCE, GA"|||338||4700||14954|43|||
2005|"30531"|"CORNELIA, GA"|||6422||40676||168749|349|||
2005|"30533"|"DAHLONEGA, GA"|||4235||26588||113653|437|||
2005|"30534"|"DAWSONVILLE, GA"|||5597||29417||127059|618|||
2005|"30535"|"DEMOREST, GA"|||1662||11249||49111|112|||
2005|"30536"|"ELLIJAY, GA"|||114||655||4029|41|||
2005|"30537"|"DILLARD, GA"|||369||1584||8279|49|||
2005|"30538"|"EASTANOLLEE, GA"|||370||2285||9220|43|||
2005|"30539"|"EAST ELLIJAY, GA"|||931||4337||17220|43|||
2005|"30540"|"ELLIJAY, GA"|||5665||33656||145492|457|||
2005|"30541"|"EPWORTH, GA"|||35||206||873|16|||
2005|"30542"|"FLOWERY BRANCH, GA"|||5178||91934||302957|460|||
2005|"30543"|"GILLSVILLE, GA"|||259||1322||6233|33|||
2005|"30544"|"DEMOREST, GA"|"B"||0||0||0|3|||
2005|"30545"|"HELEN, GA"|||804||2880||13612|115|||
2005|"30546"|"HIAWASSEE, GA"|||1775||8829||39489|248|||
2005|"30547"|"HOMER, GA"|||263||1826||7992|51|||
2005|"30548"|"HOSCHTON, GA"|||1170||8209||37131|207|||
2005|"30549"|"JEFFERSON, GA"|||2835||20747||91440|331|||
2005|"30552"|"LAKEMONT, GA"|||140||949||3543|41|||
2005|"30553"|"LAVONIA, GA"|||3841||26171||110111|218|||
2005|"30554"|"LULA, GA"|||328||1591||7526|67|||
2005|"30555"|"MC CAYSVILLE, GA"|||354||1706||8037|45|||
2005|"30557"|"MARTIN, GA"|||179||722||3295|32|||
2005|"30558"|"MAYSVILLE, GA"|||319||2004||9547|51|||
2005|"30559"|"MINERAL BLUFF, GA"|||136||556||2653|35|||
2005|"30560"|"MORGANTON, GA"|||165||898||3874|50|||
2005|"30562"|"MOUNTAIN CITY, GA"|||148||595||2794|24|||
2005|"30563"|"MOUNT AIRY, GA"|||362||1643||7166|61|||
2005|"30564"|"MURRAYVILLE, GA"|||2057||12063||51419|96|||
2005|"30565"|"NICHOLSON, GA"|||183||1319||5445|49|||
2005|"30566"|"OAKWOOD, GA"|||3063||26244||105302|201|||
2005|"30567"|"PENDERGRASS, GA"|||2716||17531||75389|52|||
2005|"30568"|"RABUN GAP, GA"|||1652||12400||49007|27|||
2005|"30571"|"SAUTEE NACOOCHEE, GA"|||357||1225||6062|66|||
2005|"30572"|"SUCHES, GA"|||76||432||2336|18|||
2005|"30573"|"TALLULAH FALLS, GA"|||128||867||3691|11|||
2005|"30575"|"TALMO, GA"|||95||662||3428|17|||
2005|"30576"|"TIGER, GA"|||206||885||4398|37|||
2005|"30577"|"TOCCOA, GA"|||7390||49476||211595|529|||
2005|"30580"|"TURNERVILLE, GA"|||31||187||909|7|||
2005|"30581"|"WILEY, GA"|"B"||0||0||0|12|||
2005|"30582"|"YOUNG HARRIS, GA"|||1026||5067||22792|92|||
2005|"30597"|"DAHLONEGA, GA"|"B"||0||0||0|2|||
2005|"30598"|"TOCCOA FALLS, GA"|"F"||0||0||0|5|||
2005|"30599"|"COMMERCE, GA"|"A"||0||0||0|1|||
2005|"30601"|"ATHENS, GA"|||12552||86338||373560|615|||
2005|"30602"|"ATHENS, GA"|||355||1601||8155|17|||
2005|"30603"|"ATHENS, GA"|||1131||9467||40337|41|||
2005|"30604"|"ATHENS, GA"|||690||4697||22049|49|||
2005|"30605"|"ATHENS, GA"|||7427||34318||151023|654|||
2005|"30606"|"ATHENS, GA"|||18881||126269||546542|1242|||
2005|"30607"|"ATHENS, GA"|||3187||27235||109993|208|||
2005|"30608"|"ATHENS, GA"|||258||1940||8297|22|||
2005|"30609"|"ATHENS, GA"|"A"||0||0||0|1|||
2005|"30612"|"ATHENS, GA"|"B"||0||0||0|1|||
2005|"30619"|"ARNOLDSVILLE, GA"|||119||362||1898|15|||
2005|"30620"|"BETHLEHEM, GA"|||1150||8274||30900|95|||
2005|"30621"|"BISHOP, GA"|||243||1630||7390|55|||
2005|"30622"|"BOGART, GA"|||4903||33732||143247|382|||
2005|"30623"|"BOSTWICK, GA"|||6||14||77|4|||
2005|"30624"|"BOWMAN, GA"|||178||1112||5045|29|||
2005|"30625"|"BUCKHEAD, GA"|||153||887||4163|44|||
2005|"30627"|"CARLTON, GA"|||151||789||3442|31|||
2005|"30628"|"COLBERT, GA"|||612||4301||17780|82|||
2005|"30629"|"COMER, GA"|||553||3268||14261|67|||
2005|"30630"|"CRAWFORD, GA"|||436||2466||9828|52|||
2005|"30631"|"CRAWFORDVILLE, GA"|||116||485||2018|25|||
2005|"30633"|"DANIELSVILLE, GA"|||805||3941||16725|132|||
2005|"30634"|"DEWY ROSE, GA"|||83||489||1935|19|||
2005|"30635"|"ELBERTON, GA"|||5581||32411||138999|478|||
2005|"30638"|"FARMINGTON, GA"|"A"||0||0||0|2|||
2005|"30639"|"FRANKLIN SPRINGS, GA"|||271||1559||6180|14|||
2005|"30641"|"GOOD HOPE, GA"|||78||465||2298|22|||
2005|"30642"|"GREENSBORO, GA"|||3272||23263||97138|305|||
2005|"30643"|"HARTWELL, GA"|||4787||30897||126140|350|||
2005|"30645"|"HIGH SHOALS, GA"|"C"||0||0||0|4|||
2005|"30646"|"HULL, GA"|||520||2718||11360|82|||
2005|"30647"|"ILA, GA"|||37||234||1079|12|||
2005|"30648"|"LEXINGTON, GA"|||212||1108||5483|45|||
2005|"30650"|"MADISON, GA"|||4567||33960||139236|368|||
2005|"30655"|"MONROE, GA"|||6650||43735||185985|512|||
2005|"30656"|"MONROE, GA"|||1148||7917||36366|163|||
2005|"30660"|"RAYLE, GA"|||35||99||431|8|||
2005|"30662"|"ROYSTON, GA"|||2419||17073||73238|181|||
2005|"30663"|"RUTLEDGE, GA"|||210||1013||4637|44|||
2005|"30664"|"SHARON, GA"|"A"||0||0||0|2|||
2005|"30665"|"SILOAM, GA"|||51||210||957|5|||
2005|"30666"|"STATHAM, GA"|||875||4248||19883|93|||
2005|"30667"|"STEPHENS, GA"|||29||206||830|4|||
2005|"30668"|"TIGNALL, GA"|||183||813||3731|14|||
2005|"30669"|"UNION POINT, GA"|||311||1447||6814|44|||
2005|"30671"|"MAXEYS, GA"|"A"||0||0||0|2|||
2005|"30673"|"WASHINGTON, GA"|||2825||15757||67647|246|||
2005|"30677"|"WATKINSVILLE, GA"|||3306||21037||89407|467|||
2005|"30678"|"WHITE PLAINS, GA"|||106||762||3298|20|||
2005|"30680"|"WINDER, GA"|||8072||56449||242108|664|||
2005|"30683"|"WINTERVILLE, GA"|||624||3323||14348|89|||
2005|"30701"|"CALHOUN, GA"|||13533||87311||365522|842|||
2005|"30703"|"CALHOUN, GA"|||2654||18964||89260|70|||
2005|"30705"|"CHATSWORTH, GA"|||8484||53222||221081|408|||
2005|"30707"|"CHICKAMAUGA, GA"|||2600||22745||101637|124|||
2005|"30708"|"CISCO, GA"|"A"||0||0||0|1|||
2005|"30710"|"COHUTTA, GA"|||125||590||2772|40|||
2005|"30711"|"CRANDALL, GA"|||32||149||713|15|||
2005|"30719"|"DALTON, GA"|||637||4844||21089|24|||
2005|"30720"|"DALTON, GA"|||32112||250305||1043173|1192|||
2005|"30721"|"DALTON, GA"|||14908||100234||432790|978|||
2005|"30722"|"DALTON, GA"|||4970||42099||183124|120|||
2005|"30724"|"ETON, GA"|||1118||7048||32272|26|||
2005|"30725"|"FLINTSTONE, GA"|||483||2516||11246|53|||
2005|"30726"|"GRAYSVILLE, GA"|||5||26||181|4|||
2005|"30728"|"LA FAYETTE, GA"|||5418||33783||140827|302|||
2005|"30730"|"LYERLY, GA"|||914||4757||20589|19|||
2005|"30731"|"MENLO, GA"|"F"||0||0||0|27|||
2005|"30732"|"OAKMAN, GA"|||23||110||517|4|||
2005|"30733"|"PLAINVILLE, GA"|||31||163||726|13|||
2005|"30734"|"RANGER, GA"|||141||656||3165|22|||
2005|"30735"|"RESACA, GA"|||249||1389||5750|40|||
2005|"30736"|"RINGGOLD, GA"|||6486||42751||174128|503|||
2005|"30738"|"RISING FAWN, GA"|||140||775||3902|38|||
2005|"30739"|"ROCK SPRING, GA"|||335||1765||7683|53|||
2005|"30740"|"ROCKY FACE, GA"|||376||2090||9367|92|||
2005|"30741"|"ROSSVILLE, GA"|||3384||19230||88736|319|||
2005|"30742"|"FORT OGLETHORPE, GA"|||5944||33804||143820|318|||
2005|"30746"|"SUGAR VALLEY, GA"|||443||1909||8230|12|||
2005|"30747"|"SUMMERVILLE, GA"|||2501||11542||48316|220|||
2005|"30750"|"LOOKOUT MOUNTAIN, GA"|||1104||3792||16509|31|||
2005|"30751"|"TENNGA, GA"|||77||392||1526|5|||
2005|"30752"|"TRENTON, GA"|||2591||14598||67253|177|||
2005|"30753"|"TRION, GA"|||2574||14469||56584|73|||
2005|"30755"|"TUNNEL HILL, GA"|||3274||20802||97601|95|||
2005|"30756"|"VARNELL, GA"|||47||181||808|9|||
2005|"30757"|"WILDWOOD, GA"|||189||1130||4646|25|||
2005|"30802"|"APPLING, GA"|||531||3478||15178|83|||
2005|"30803"|"AVERA, GA"|||38||137||584|9|||
2005|"30805"|"BLYTHE, GA"|||64||302||1617|15|||
2005|"30806"|"BONEVILLE, GA"|"B"||0||0||0|1|||
2005|"30807"|"CAMAK, GA"|"C"||0||0||0|3|||
2005|"30808"|"DEARING, GA"|||168||1046||4596|38|||
2005|"30809"|"EVANS, GA"|||7802||52384||228692|622|||
2005|"30810"|"GIBSON, GA"|||193||881||4506|19|||
2005|"30812"|"GRACEWOOD, GA"|||65||271||807|6|||
2005|"30813"|"GROVETOWN, GA"|||3331||25652||106865|258|||
2005|"30814"|"HARLEM, GA"|||558||3319||13829|95|||
2005|"30815"|"HEPHZIBAH, GA"|||1438||6049||23534|204|||
2005|"30816"|"KEYSVILLE, GA"|||156||503||2161|13|||
2005|"30817"|"LINCOLNTON, GA"|||1100||5088||22876|162|||
2005|"30818"|"MATTHEWS, GA"|||64||311||1675|10|||
2005|"30819"|"MESENA, GA"|||16||66||261|3|||
2005|"30820"|"MITCHELL, GA"|||59||252||1152|11|||
2005|"30821"|"NORWOOD, GA"|||25||123||511|10|||
2005|"30822"|"PERKINS, GA"|"A"||0||0||0|4|||
2005|"30823"|"STAPLETON, GA"|||115||645||2988|19|||
2005|"30824"|"THOMSON, GA"|||6735||40875||170828|459|||
2005|"30828"|"WARRENTON, GA"|||863||5653||23986|75|||
2005|"30830"|"WAYNESBORO, GA"|||5008||50527||174963|263|||
2005|"30833"|"WRENS, GA"|||1655||16027||53315|106|||
2005|"30901"|"AUGUSTA, GA"|||19995||172127||747722|973|||
2005|"30903"|"AUGUSTA, GA"|||1022||16019||73565|63|||
2005|"30904"|"AUGUSTA, GA"|||11784||94053||398300|696|||
2005|"30905"|"AUGUSTA, GA"|||3572||48972||195225|54|||
2005|"30906"|"AUGUSTA, GA"|||14441||117055||475645|807|||
2005|"30907"|"AUGUSTA, GA"|||18727||119401||519533|1390|||
2005|"30909"|"AUGUSTA, GA"|||24171||146637||627721|1311|||
2005|"30910"|"AUGUSTA, GA"|||161||603||2425|7|||
2005|"30911"|"AUGUSTA, GA"|"B"||0||0||0|2|||
2005|"30912"|"AUGUSTA, GA"|"G"||0||0||0|5|||
2005|"30913"|"AUGUSTA, GA"|||167||1433||6082|3|||
2005|"30914"|"AUGUSTA, GA"|||281||1871||7814|18|||
2005|"30916"|"AUGUSTA, GA"|||314||2450||10688|24|||
2005|"30917"|"AUGUSTA, GA"|||353||3333||15442|30|||
2005|"30919"|"AUGUSTA, GA"|||242||1802||7971|19|||
2005|"31001"|"ABBEVILLE, GA"|||203||922||3910|24|||
2005|"31002"|"ADRIAN, GA"|||297||1496||6301|19|||
2005|"31003"|"ALLENTOWN, GA"|||33||231||1071|6|||
2005|"31004"|"BOLINGBROKE, GA"|||169||1096||4604|29|||
2005|"31005"|"BONAIRE, GA"|||877||4655||17605|111|||
2005|"31006"|"BUTLER, GA"|||819||4717||20713|92|||
2005|"31007"|"BYROMVILLE, GA"|||136||637||2847|7|||
2005|"31008"|"BYRON, GA"|||2241||14264||57408|247|||
2005|"31009"|"CADWELL, GA"|||118||167||764|9|||
2005|"31010"|"CORDELE, GA"|||485||2625||10698|34|||
2005|"31011"|"CHAUNCEY, GA"|||33||106||468|7|||
2005|"31012"|"CHESTER, GA"|||51||40||194|5|||
2005|"31013"|"CLINCHFIELD, GA"|"C"||0||0||0|3|||
2005|"31014"|"COCHRAN, GA"|||2296||11940||51697|191|||
2005|"31015"|"CORDELE, GA"|||6757||40142||168837|503|||
2005|"31016"|"CULLODEN, GA"|||76||376||1698|12|||
2005|"31017"|"DANVILLE, GA"|||66||344||1406|14|||
2005|"31018"|"DAVISBORO, GA"|||140||684||2756|13|||
2005|"31019"|"DEXTER, GA"|||126||619||2767|24|||
2005|"31020"|"DRY BRANCH, GA"|||355||4478||15510|27|||
2005|"31021"|"DUBLIN, GA"|||14680||103722||409661|803|||
2005|"31022"|"DUDLEY, GA"|||319||2560||10397|18|||
2005|"31023"|"EASTMAN, GA"|||3886||20121||85904|341|||
2005|"31024"|"EATONTON, GA"|||4729||28730||133744|446|||
2005|"31025"|"ELKO, GA"|||217||403||1698|16|||
2005|"31026"|"EATONTON, GA"|"F"||0||0||0|1|||
2005|"31027"|"EAST DUBLIN, GA"|||888||3857||17069|116|||
2005|"31028"|"CENTERVILLE, GA"|||1279||5188||21513|121|||
2005|"31029"|"FORSYTH, GA"|||2662||13436||56321|289|||
2005|"31030"|"FORT VALLEY, GA"|||3505||21028||86482|281|||
2005|"31031"|"GORDON, GA"|||637||3603||16434|76|||
2005|"31032"|"GRAY, GA"|||1540||7793||33321|207|||
2005|"31033"|"HADDOCK, GA"|||74||290||1220|15|||
2005|"31034"|"HARDWICK, GA"|||20||97||336|7|||
2005|"31035"|"HARRISON, GA"|||28||90||435|10|||
2005|"31036"|"HAWKINSVILLE, GA"|||2115||13170||57928|200|||
2005|"31037"|"HELENA, GA"|||181||976||3634|31|||
2005|"31038"|"HILLSBORO, GA"|||44||148||368|7|||
2005|"31040"|"DUBLIN, GA"|||751||4725||18799|68|||
2005|"31041"|"IDEAL, GA"|||46||282||1146|8|||
2005|"31042"|"IRWINTON, GA"|||286||1541||6608|27|||
2005|"31044"|"JEFFERSONVILLE, GA"|||415||2032||8498|48|||
2005|"31045"|"JEWELL, GA"|"A"||0||0||0|1|||
2005|"31046"|"JULIETTE, GA"|||856||13122||42868|46|||
2005|"31047"|"KATHLEEN, GA"|||1015||7377||33214|68|||
2005|"31049"|"KITE, GA"|||119||724||2828|16|||
2005|"31050"|"KNOXVILLE, GA"|||16||72||404|5|||
2005|"31051"|"LILLY, GA"|||13||67||270|5|||
2005|"31052"|"LIZELLA, GA"|||393||2369||9764|93|||
2005|"31054"|"MC INTYRE, GA"|||1402||20865||64016|41|||
2005|"31055"|"MC RAE, GA"|||3182||17625||67366|138|||
2005|"31057"|"MARSHALLVILLE, GA"|||142||541||2955|18|||
2005|"31058"|"MAUK, GA"|"B"||0||0||0|7|||
2005|"31059"|"MILLEDGEVILLE, GA"|||253||1156||5207|32|||
2005|"31060"|"MILAN, GA"|||204||872||4403|27|||
2005|"31061"|"MILLEDGEVILLE, GA"|||10939||71219||272944|818|||
2005|"31062"|"MILLEDGEVILLE, GA"|"G"||0||0||0|2|||
2005|"31063"|"MONTEZUMA, GA"|||1726||9524||36317|134|||
2005|"31064"|"MONTICELLO, GA"|||1864||12070||48986|145|||
2005|"31065"|"MONTROSE, GA"|||22||73||268|7|||
2005|"31066"|"MUSELLA, GA"|||19||172||754|9|||
2005|"31067"|"OCONEE, GA"|"B"||0||0||0|4|||
2005|"31068"|"OGLETHORPE, GA"|||561||6737||26102|56|||
2005|"31069"|"PERRY, GA"|||9549||41623||186766|439|||
2005|"31070"|"PINEHURST, GA"|||107||623||3141|11|||
2005|"31071"|"PINEVIEW, GA"|||131||607||2586|17|||
2005|"31072"|"PITTS, GA"|||26||100||482|11|||
2005|"31075"|"RENTZ, GA"|||91||477||2021|15|||
2005|"31076"|"REYNOLDS, GA"|||643||4920||22317|55|||
2005|"31077"|"RHINE, GA"|||113||707||2730|20|||
2005|"31078"|"ROBERTA, GA"|||603||2959||11546|69|||
2005|"31079"|"ROCHELLE, GA"|||314||1610||7608|57|||
2005|"31081"|"RUPERT, GA"|"B"||0||0||0|1|||
2005|"31082"|"SANDERSVILLE, GA"|||6164||49561||189858|317|||
2005|"31083"|"SCOTLAND, GA"|"A"||0||0||0|7|||
2005|"31085"|"SHADY DALE, GA"|||136||769||3537|14|||
2005|"31086"|"SMARR, GA"|||119||1267||4892|9|||
2005|"31087"|"SPARTA, GA"|"F"||0||0||0|75|||
2005|"31088"|"WARNER ROBINS, GA"|||8916||68356||291874|730|||
2005|"31089"|"TENNILLE, GA"|||280||1353||5773|44|||
2005|"31090"|"TOOMSBORO, GA"|||168||936||3809|12|||
2005|"31091"|"UNADILLA, GA"|||691||3679||15334|53|||
2005|"31092"|"VIENNA, GA"|||1551||8797||40710|102|||
2005|"31093"|"WARNER ROBINS, GA"|||10393||54664||249440|611|||
2005|"31094"|"WARTHEN, GA"|||46||167||670|12|||
2005|"31095"|"WARNER ROBINS, GA"|||192||2027||8500|13|||
2005|"31096"|"WRIGHTSVILLE, GA"|||1022||5854||25960|106|||
2005|"31097"|"YATESVILLE, GA"|||60||259||1249|14|||
2005|"31098"|"WARNER ROBINS, GA"|||716||5158||23362|38|||
2005|"31099"|"WARNER ROBINS, GA"|||732||3877||17264|35|||
2005|"31106"|"ATLANTA, GA"|||19||140||671|8|||
2005|"31107"|"ATLANTA, GA"|||1||3||366|6|||
2005|"31119"|"ATLANTA, GA"|||122||1197||4659|9|||
2005|"31126"|"ATLANTA, GA"|"B"||0||0||0|3|||
2005|"31131"|"ATLANTA, GA"|"B"||0||0||0|5|||
2005|"31139"|"ATLANTA, GA"|||36||1768||6091|12|||
2005|"31141"|"ATLANTA, GA"|||24||197||910|9|||
2005|"31145"|"ATLANTA, GA"|||25||140||895|6|||
2005|"31146"|"ATLANTA, GA"|||8||136||569|5|||
2005|"31150"|"ATLANTA, GA"|||47||479||2372|7|||
2005|"31156"|"ATLANTA, GA"|||5||5||49|4|||
2005|"31191"|"ATLANTA, GA"|"B"||0||0||0|1|||
2005|"31195"|"ATLANTA, GA"|"E"||0||0||0|1|||
2005|"31201"|"MACON, GA"|||20063||195600||792188|884|||
2005|"31202"|"MACON, GA"|||457||3378||13033|35|||
2005|"31203"|"MACON, GA"|||168||1521||7086|12|||
2005|"31204"|"MACON, GA"|||9122||50743||211815|768|||
2005|"31205"|"MACON, GA"|||175||1488||8774|14|||
2005|"31206"|"MACON, GA"|||14220||94474||380418|863|||
2005|"31207"|"MACON, GA"|"G"||0||0||0|6|||
2005|"31208"|"MACON, GA"|||1816||15697||66314|66|||
2005|"31209"|"MACON, GA"|||61||505||1646|17|||
2005|"31210"|"MACON, GA"|||15016||101744||432281|946|||
2005|"31211"|"MACON, GA"|||3071||16405||72639|271|||
2005|"31212"|"MACON, GA"|||764||2795||11423|40|||
2005|"31213"|"MACON, GA"|||96||1244||4858|9|||
2005|"31216"|"MACON, GA"|||3572||20848||93855|210|||
2005|"31217"|"MACON, GA"|||5537||62461||229199|208|||
2005|"31220"|"MACON, GA"|||1132||6585||26747|146|||
2005|"31221"|"MACON, GA"|||70||297||1350|8|||
2005|"31294"|"MACON, GA"|"A"||0||0||0|1|||
2005|"31295"|"MACON, GA"|"B"||0||0||0|1|||
2005|"31296"|"MACON, GA"|"B"||0||0||0|1|||
2005|"31297"|"MACON, GA"|||2309||21969||92856|18|||
2005|"31298"|"MACON, GA"|"A"||0||0||0|1|||
2005|"31301"|"ALLENHURST, GA"|||137||767||3557|23|||
2005|"31302"|"BLOOMINGDALE, GA"|||489||2529||12257|85|||
2005|"31303"|"CLYO, GA"|||102||427||1894|19|||
2005|"31304"|"CRESCENT, GA"|||13||52||234|6|||
2005|"31305"|"DARIEN, GA"|||1240||5950||24873|151|||
2005|"31307"|"EDEN, GA"|||69||319||1160|15|||
2005|"31308"|"ELLABELL, GA"|||188||888||4390|46|||
2005|"31309"|"FLEMING, GA"|||216||738||3274|8|||
2005|"31310"|"HINESVILLE, GA"|||218||1097||4356|27|||
2005|"31312"|"GUYTON, GA"|||475||2280||10302|112|||
2005|"31313"|"HINESVILLE, GA"|||6932||31237||126629|557|||
2005|"31314"|"FORT STEWART, GA"|||1191||11056||46701|38|||
2005|"31315"|"FORT STEWART, GA"|||29||148||609|6|||
2005|"31316"|"LUDOWICI, GA"|"E"||0||0||0|66|||
2005|"31318"|"MELDRIM, GA"|"C"||0||0||0|3|||
2005|"31319"|"MERIDIAN, GA"|||52||373||2181|6|||
2005|"31320"|"MIDWAY, GA"|||1100||5770||24963|111|||
2005|"31321"|"PEMBROKE, GA"|||555||3211||13503|102|||
2005|"31322"|"POOLER, GA"|||4446||27525||120435|284|||
2005|"31323"|"RICEBORO, GA"|||1180||13124||51103|20|||
2005|"31324"|"RICHMOND HILL, GA"|||3154||15333||74864|381|||
2005|"31326"|"RINCON, GA"|||4590||35225||155691|340|||
2005|"31327"|"SAPELO ISLAND, GA"|"A"||0||0||0|1|||
2005|"31328"|"TYBEE ISLAND, GA"|||829||3633||16709|110|||
2005|"31329"|"SPRINGFIELD, GA"|||1408||8476||36358|132|||
2005|"31331"|"TOWNSEND, GA"|||375||1388||5996|60|||
2005|"31333"|"WALTHOURVILLE, GA"|||87||520||2247|6|||
2005|"31401"|"SAVANNAH, GA"|||17096||122782||528469|1112|||
2005|"31402"|"SAVANNAH, GA"|||2881||29080||111401|87|||
2005|"31403"|"SAVANNAH, GA"|||303||2516||11954|26|||
2005|"31404"|"SAVANNAH, GA"|||11047||92786||402761|503|||
2005|"31405"|"SAVANNAH, GA"|||16749||140502||639507|1061|||
2005|"31406"|"SAVANNAH, GA"|||19247||107338||481642|1431|||
2005|"31407"|"SAVANNAH, GA"|||7360||99812||414396|136|||
2005|"31408"|"SAVANNAH, GA"|||10951||90900||387908|574|||
2005|"31409"|"SAVANNAH, GA"|||235||1705||6822|23|||
2005|"31410"|"SAVANNAH, GA"|||3472||14282||64152|402|||
2005|"31411"|"SAVANNAH, GA"|||1042||8452||39440|122|||
2005|"31412"|"SAVANNAH, GA"|||614||4927||25276|36|||
2005|"31414"|"SAVANNAH, GA"|||144||1034||4348|14|||
2005|"31415"|"SAVANNAH, GA"|||2105||14135||60831|150|||
2005|"31416"|"SAVANNAH, GA"|||1014||8306||35134|56|||
2005|"31418"|"SAVANNAH, GA"|||917||9431||41278|39|||
2005|"31419"|"SAVANNAH, GA"|||11342||66020||278235|677|||
2005|"31420"|"SAVANNAH, GA"|||218||859||3396|24|||
2005|"31421"|"SAVANNAH, GA"|"E"||0||0||0|3|||
2005|"31422"|"SAVANNAH, GA"|||1103||9660||40994|9|||
2005|"31498"|"SAVANNAH, GA"|||208||1928||21082|4|||
2005|"31499"|"SAVANNAH, GA"|"B"||0||0||0|2|||
2005|"31501"|"WAYCROSS, GA"|||8681||49821||215584|688|||
2005|"31502"|"WAYCROSS, GA"|||1361||6062||25136|66|||
2005|"31503"|"WAYCROSS, GA"|||2648||15090||65601|234|||
2005|"31510"|"ALMA, GA"|||2825||14812||63953|219|||
2005|"31512"|"AMBROSE, GA"|||178||749||2868|19|||
2005|"31513"|"BAXLEY, GA"|||4605||29123||118731|345|||
2005|"31515"|"BAXLEY, GA"|"G"||0||0||0|20|||
2005|"31516"|"BLACKSHEAR, GA"|||2659||14995||65031|270|||
2005|"31518"|"BRISTOL, GA"|||22||61||261|8|||
2005|"31519"|"BROXTON, GA"|||192||755||3489|45|||
2005|"31520"|"BRUNSWICK, GA"|||14461||116172||465108|1030|||
2005|"31521"|"BRUNSWICK, GA"|||759||4217||17605|55|||
2005|"31522"|"SAINT SIMONS ISLAND, GA"|||5619||31887||134582|767|||
2005|"31523"|"BRUNSWICK, GA"|||1689||8949||38576|179|||
2005|"31524"|"BRUNSWICK, GA"|"F"||0||0||0|11|||
2005|"31525"|"BRUNSWICK, GA"|||6148||35395||151738|461|||
2005|"31527"|"JEKYLL ISLAND, GA"|||490||1855||9593|38|||
2005|"31532"|"DENTON, GA"|||128||494||1992|14|||
2005|"31533"|"DOUGLAS, GA"|||11224||68072||294067|602|||
2005|"31534"|"DOUGLAS, GA"|||467||3061||11385|39|||
2005|"31535"|"DOUGLAS, GA"|||1329||6835||32175|93|||
2005|"31537"|"FOLKSTON, GA"|||1802||10535||44382|167|||
2005|"31539"|"HAZLEHURST, GA"|||4478||24191||102426|281|||
2005|"31542"|"HOBOKEN, GA"|||198||1342||7206|29|||
