1998|"17938"|"HEGINS, PA"|||521||2389||10773|51|||
1998|"17941"|"KLINGERSTOWN, PA"|"E"||0||0||0|12|||
1998|"17942"|"LANDINGVILLE, PA"|||12||53||184|4|||
1998|"17943"|"LAVELLE, PA"|||47||114||488|10|||
1998|"17944"|"LLEWELLYN, PA"|||23||61||170|5|||
1998|"17945"|"LOCUSTDALE, PA"|||3||6||61|3|||
1998|"17948"|"MAHANOY CITY, PA"|||507||2760||11783|75|||
1998|"17951"|"MAR LIN, PA"|"C"||0||0||0|6|||
1998|"17952"|"MARY D, PA"|"A"||0||0||0|1|||
1998|"17953"|"MIDDLEPORT, PA"|"B"||0||0||0|5|||
1998|"17954"|"MINERSVILLE, PA"|||766||2828||12700|99|||
1998|"17957"|"MUIR, PA"|"A"||0||0||0|2|||
1998|"17959"|"NEW PHILADELPHIA, PA"|||88||291||1116|18|||
1998|"17960"|"NEW RINGGOLD, PA"|||485||1847||8091|54|||
1998|"17961"|"ORWIGSBURG, PA"|||2337||10858||48817|199|||
1998|"17963"|"PINE GROVE, PA"|||2187||9802||43119|173|||
1998|"17964"|"PITMAN, PA"|||88||264||1194|12|||
1998|"17965"|"PORT CARBON, PA"|||438||2100||8430|32|||
1998|"17966"|"RAVINE, PA"|"A"||0||0||0|2|||
1998|"17967"|"RINGTOWN, PA"|||740||3438||14662|28|||
1998|"17968"|"SACRAMENTO, PA"|"A"||0||0||0|3|||
1998|"17970"|"SAINT CLAIR, PA"|||1024||6652||26963|66|||
1998|"17972"|"SCHUYLKILL HAVEN, PA"|||3399||18024||78798|291|||
1998|"17974"|"SELTZER, PA"|||10||42||126|4|||
1998|"17976"|"SHENANDOAH, PA"|||1348||6334||27388|129|||
1998|"17978"|"SPRING GLEN, PA"|||27||164||740|7|||
1998|"17979"|"SUMMIT STATION, PA"|||97||699||2670|10|||
1998|"17980"|"TOWER CITY, PA"|||790||4790||19829|50|||
1998|"17981"|"TREMONT, PA"|||670||3113||13635|52|||
1998|"17982"|"TUSCARORA, PA"|||14||66||278|4|||
1998|"17983"|"VALLEY VIEW, PA"|||417||1948||7493|44|||
1998|"17985"|"ZION GROVE, PA"|||103||364||1647|16|||
1998|"18001"|"LEHIGH VALLEY, PA"|||244||2079||9386|7|||
1998|"18002"|"LEHIGH VALLEY, PA"|||3106||27522||109756|33|||
1998|"18010"|"ACKERMANVILLE, PA"|"A"||0||0||0|1|||
1998|"18011"|"ALBURTIS, PA"|||500||3539||13439|44|||
1998|"18012"|"AQUASHICOLA, PA"|||57||210||877|9|||
1998|"18013"|"BANGOR, PA"|||2937||13369||62356|297|||
1998|"18014"|"BATH, PA"|||2474||14121||65614|261|||
1998|"18015"|"BETHLEHEM, PA"|||11477||75380||316970|507|||
1998|"18016"|"BETHLEHEM, PA"|||1201||22392||69209|62|||
1998|"18017"|"BETHLEHEM, PA"|||20253||150090||631524|884|||
1998|"18018"|"BETHLEHEM, PA"|||12130||73144||299957|813|||
1998|"18020"|"BETHLEHEM, PA"|||1946||10426||51634|240|||
1998|"18025"|"BETHLEHEM, PA"|"G"||0||0||0|4|||
1998|"18030"|"BOWMANSTOWN, PA"|||104||613||2427|9|||
1998|"18031"|"BREINIGSVILLE, PA"|||1700||19499||78196|69|||
1998|"18032"|"CATASAUQUA, PA"|||968||4863||21369|133|||
1998|"18034"|"CENTER VALLEY, PA"|||3084||15852||70128|114|||
1998|"18035"|"CHERRYVILLE, PA"|||89||348||1509|16|||
1998|"18036"|"COOPERSBURG, PA"|||2395||17995||77736|223|||
1998|"18037"|"COPLAY, PA"|||709||3776||16759|101|||
1998|"18038"|"DANIELSVILLE, PA"|||162||875||4199|31|||
1998|"18039"|"DURHAM, PA"|||8||16||85|3|||
1998|"18040"|"EASTON, PA"|||1747||11975||55694|121|||
1998|"18041"|"EAST GREENVILLE, PA"|||3377||41646||142127|92|||
1998|"18042"|"EASTON, PA"|||17792||122482||503868|1009|||
1998|"18043"|"EASTON, PA"|||297||1246||5197|22|||
1998|"18044"|"EASTON, PA"|||480||3888||14323|23|||
1998|"18045"|"EASTON, PA"|||6350||34399||152405|464|||
1998|"18046"|"EAST TEXAS, PA"|"G"||0||0||0|10|||
1998|"18049"|"EMMAUS, PA"|||5424||44409||172763|419|||
1998|"18050"|"FLICKSVILLE, PA"|"B"||0||0||0|2|||
1998|"18051"|"FOGELSVILLE, PA"|||3488||27565||101303|105|||
1998|"18052"|"WHITEHALL, PA"|||11778||52083||214436|752|||
1998|"18053"|"GERMANSVILLE, PA"|||47||154||744|16|||
1998|"18054"|"GREEN LANE, PA"|||548||2643||12798|71|||
1998|"18055"|"HELLERTOWN, PA"|||1276||5466||25148|177|||
1998|"18056"|"HEREFORD, PA"|||22||82||405|6|||
1998|"18058"|"KUNKLETOWN, PA"|||287||958||5484|71|||
1998|"18059"|"LAURYS STATION, PA"|||141||652||2933|21|||
1998|"18060"|"LIMEPORT, PA"|||193||651||2881|9|||
1998|"18062"|"MACUNGIE, PA"|||3717||43088||162235|183|||
1998|"18063"|"MARTINS CREEK, PA"|||349||3335||13924|19|||
1998|"18064"|"NAZARETH, PA"|||4661||30454||128828|409|||
1998|"18065"|"NEFFS, PA"|||137||605||2753|22|||
1998|"18066"|"NEW TRIPOLI, PA"|||442||1836||9905|99|||
1998|"18067"|"NORTHAMPTON, PA"|||3710||22321||98555|301|||
1998|"18068"|"OLD ZIONSVILLE, PA"|||19||32||240|6|||
1998|"18069"|"OREFIELD, PA"|||1835||10421||46168|110|||
1998|"18070"|"PALM, PA"|||143||717||2801|22|||
1998|"18071"|"PALMERTON, PA"|||2982||12881||52050|209|||
1998|"18072"|"PEN ARGYL, PA"|||2148||11628||47672|130|||
1998|"18073"|"PENNSBURG, PA"|||2037||11919||51687|196|||
1998|"18074"|"PERKIOMENVILLE, PA"|||397||2267||10511|74|||
1998|"18076"|"RED HILL, PA"|||513||3271||14123|44|||
1998|"18077"|"RIEGELSVILLE, PA"|||209||1252||3740|47|||
1998|"18078"|"SCHNECKSVILLE, PA"|||718||3058||14585|99|||
1998|"18079"|"SLATEDALE, PA"|||15||35||145|8|||
1998|"18080"|"SLATINGTON, PA"|||910||4277||18907|176|||
1998|"18081"|"SPRINGTOWN, PA"|||55||403||1618|20|||
1998|"18083"|"STOCKERTOWN, PA"|||509||4236||17809|35|||
1998|"18084"|"SUMNEYTOWN, PA"|||135||833||3898|18|||
1998|"18085"|"TATAMY, PA"|||235||1608||6401|15|||
1998|"18086"|"TREICHLERS, PA"|||25||179||808|6|||
1998|"18087"|"TREXLERTOWN, PA"|||1414||4494||18977|94|||
1998|"18088"|"WALNUTPORT, PA"|||1789||7655||35386|141|||
1998|"18091"|"WIND GAP, PA"|||1731||8098||34576|186|||
1998|"18092"|"ZIONSVILLE, PA"|||174||1193||4861|44|||
1998|"18098"|"EMMAUS, PA"|"A"||0||0||0|1|||
1998|"18101"|"ALLENTOWN, PA"|||9113||99292||406470|377|||
1998|"18102"|"ALLENTOWN, PA"|||9785||56473||237311|794|||
1998|"18103"|"ALLENTOWN, PA"|||40340||316382||1327952|1769|||
1998|"18104"|"ALLENTOWN, PA"|||17234||108268||489270|1218|||
1998|"18105"|"ALLENTOWN, PA"|||2193||14843||62557|65|||
1998|"18106"|"ALLENTOWN, PA"|||7794||64798||262797|358|||
1998|"18109"|"ALLENTOWN, PA"|"B"||0||0||0|4|||
1998|"18195"|"ALLENTOWN, PA"|||6412||96898||428637|47|||
1998|"18201"|"HAZLETON, PA"|||21332||117043||503243|1123|||
1998|"18210"|"ALBRIGHTSVILLE, PA"|||199||672||2934|44|||
1998|"18211"|"ANDREAS, PA"|||167||498||2906|28|||
1998|"18212"|"ASHFIELD, PA"|"A"||0||0||0|2|||
1998|"18214"|"BARNESVILLE, PA"|||57||279||1735|14|||
1998|"18216"|"BEAVER MEADOWS, PA"|||190||532||2379|18|||
1998|"18218"|"COALDALE, PA"|||399||2850||11628|27|||
1998|"18219"|"CONYNGHAM, PA"|||413||1703||6976|70|||
1998|"18220"|"DELANO, PA"|||410||2543||10362|10|||
1998|"18221"|"DRIFTON, PA"|||5||29||152|3|||
1998|"18222"|"DRUMS, PA"|||1214||5258||25535|110|||
1998|"18223"|"EBERVALE, PA"|"B"||0||0||0|3|||
1998|"18224"|"FREELAND, PA"|||1039||5584||25362|93|||
1998|"18225"|"HARLEIGH, PA"|||28||125||525|8|||
1998|"18229"|"JIM THORPE, PA"|||933||2958||14617|167|||
1998|"18230"|"JUNEDALE, PA"|"A"||0||0||0|2|||
1998|"18231"|"KELAYRES, PA"|||16||66||280|3|||
1998|"18232"|"LANSFORD, PA"|||1227||5355||24223|59|||
1998|"18234"|"LATTIMER MINES, PA"|||70||355||1648|7|||
1998|"18235"|"LEHIGHTON, PA"|||5011||22118||96037|417|||
1998|"18237"|"MCADOO, PA"|||731||3688||15242|59|||
1998|"18239"|"MILNESVILLE, PA"|"B"||0||0||0|4|||
1998|"18240"|"NESQUEHONING, PA"|||1549||11149||45939|62|||
1998|"18241"|"NUREMBERG, PA"|||85||641||2818|13|||
1998|"18244"|"PARRYVILLE, PA"|||51||285||1461|6|||
1998|"18245"|"QUAKAKE, PA"|"A"||0||0||0|2|||
1998|"18246"|"ROCK GLEN, PA"|||18||30||133|4|||
1998|"18247"|"SAINT JOHNS, PA"|||21||48||228|7|||
1998|"18248"|"SHEPPTON, PA"|||50||214||1075|13|||
1998|"18249"|"SUGARLOAF, PA"|||406||1660||8210|60|||
1998|"18250"|"SUMMIT HILL, PA"|||151||554||2430|30|||
1998|"18251"|"SYBERTSVILLE, PA"|||78||247||1161|22|||
1998|"18252"|"TAMAQUA, PA"|||3735||23723||100589|292|||
1998|"18254"|"TRESCKOW, PA"|||34||88||375|10|||
1998|"18255"|"WEATHERLY, PA"|||305||1178||5265|52|||
1998|"18256"|"WESTON, PA"|"A"||0||0||0|2|||
1998|"18301"|"EAST STROUDSBURG, PA"|||7891||47542||207280|589|||
1998|"18320"|"ANALOMINK, PA"|||212||751||2600|15|||
1998|"18321"|"BARTONSVILLE, PA"|||898||3864||18435|60|||
1998|"18322"|"BRODHEADSVILLE, PA"|||1561||4977||22281|185|||
1998|"18323"|"BUCK HILL FALLS, PA"|||108||486||2432|12|||
1998|"18324"|"BUSHKILL, PA"|||1065||5362||23867|49|||
1998|"18325"|"CANADENSIS, PA"|||117||390||1851|32|||
1998|"18326"|"CRESCO, PA"|||841||4931||21641|74|||
1998|"18327"|"DELAWARE WATER GAP, PA"|||937||7964||30826|28|||
1998|"18328"|"DINGMANS FERRY, PA"|||404||1909||7789|79|||
1998|"18330"|"EFFORT, PA"|||472||1790||9210|71|||
1998|"18331"|"GILBERT, PA"|||185||756||3578|38|||
1998|"18332"|"HENRYVILLE, PA"|||108||1181||5534|25|||
1998|"18333"|"KRESGEVILLE, PA"|||212||720||3421|38|||
1998|"18334"|"LONG POND, PA"|||93||542||2852|19|||
1998|"18335"|"MARSHALLS CREEK, PA"|||975||3382||14962|69|||
1998|"18336"|"MATAMORAS, PA"|||1058||3289||14351|95|||
1998|"18337"|"MILFORD, PA"|||1959||8839||41588|289|||
1998|"18340"|"MILLRIFT, PA"|"A"||0||0||0|3|||
1998|"18341"|"MINISINK HILLS, PA"|||29||134||648|7|||
1998|"18342"|"MOUNTAINHOME, PA"|||330||1466||6672|40|||
1998|"18343"|"MOUNT BETHEL, PA"|||536||2357||10350|55|||
1998|"18344"|"MOUNT POCONO, PA"|||2662||11486||49088|162|||
1998|"18346"|"POCONO SUMMIT, PA"|||425||2385||10695|54|||
1998|"18347"|"POCONO LAKE, PA"|||301||1110||5205|52|||
1998|"18348"|"POCONO LAKE PRESERVE, PA"|"B"||0||0||0|1|||
1998|"18349"|"POCONO MANOR, PA"|"C"||0||0||0|6|||
1998|"18350"|"POCONO PINES, PA"|||236||1260||6163|47|||
1998|"18351"|"PORTLAND, PA"|||256||2638||8933|22|||
1998|"18352"|"REEDERS, PA"|||75||237||971|19|||
1998|"18353"|"SAYLORSBURG, PA"|||403||1437||6756|100|||
1998|"18354"|"SCIOTA, PA"|||181||654||2807|45|||
1998|"18355"|"SCOTRUN, PA"|||468||1026||4297|27|||
1998|"18356"|"SHAWNEE ON DELAWARE, PA"|||1305||3554||13570|30|||
1998|"18357"|"SKYTOP, PA"|"E"||0||0||0|2|||
1998|"18360"|"STROUDSBURG, PA"|||8494||37759||168481|850|||
1998|"18370"|"SWIFTWATER, PA"|||1569||20792||79548|33|||
1998|"18371"|"TAMIMENT, PA"|"C"||0||0||0|2|||
1998|"18372"|"TANNERSVILLE, PA"|||3635||17181||74749|215|||
1998|"18373"|"UNITY HOUSE, PA"|"A"||0||0||0|2|||
1998|"18401"|"ALDENVILLE, PA"|"A"||0||0||0|2|||
1998|"18403"|"ARCHBALD, PA"|||2115||11066||48136|177|||
1998|"18405"|"BEACH LAKE, PA"|||211||946||4949|40|||
1998|"18407"|"CARBONDALE, PA"|||4465||21004||87893|289|||
1998|"18410"|"CHINCHILLA, PA"|||482||2394||10629|43|||
1998|"18411"|"CLARKS SUMMIT, PA"|||7476||46474||201340|519|||
1998|"18413"|"CLIFFORD, PA"|||189||764||3771|31|||
1998|"18414"|"DALTON, PA"|||624||2417||10463|97|||
1998|"18415"|"DAMASCUS, PA"|||67||433||1729|13|||
1998|"18416"|"ELMHURST, PA"|||276||1157||5389|13|||
1998|"18417"|"EQUINUNK, PA"|||70||255||1691|19|||
1998|"18419"|"FACTORYVILLE, PA"|||434||2057||9402|81|||
1998|"18420"|"FLEETVILLE, PA"|||70||282||1288|15|||
1998|"18421"|"FOREST CITY, PA"|||806||4743||19328|87|||
1998|"18424"|"GOULDSBORO, PA"|||625||1936||8683|77|||
1998|"18425"|"GREELEY, PA"|||87||280||1255|16|||
1998|"18426"|"GREENTOWN, PA"|||231||763||3712|54|||
1998|"18427"|"HAMLIN, PA"|||996||3914||17885|88|||
1998|"18428"|"HAWLEY, PA"|||2269||7756||37251|249|||
1998|"18431"|"HONESDALE, PA"|||5145||26240||116835|545|||
1998|"18433"|"JERMYN, PA"|||1075||5136||22710|114|||
1998|"18434"|"JESSUP, PA"|||731||3616||17218|53|||
1998|"18435"|"LACKAWAXEN, PA"|||170||311||1179|10|||
1998|"18436"|"LAKE ARIEL, PA"|||1132||4170||20717|165|||
1998|"18437"|"LAKE COMO, PA"|||103||275||1969|10|||
1998|"18438"|"LAKEVILLE, PA"|||380||1793||7340|25|||
1998|"18439"|"LAKEWOOD, PA"|||34||135||970|12|||
1998|"18440"|"LA PLUME, PA"|||430||1551||6409|11|||
1998|"18441"|"LENOXVILLE, PA"|||43||154||985|8|||
1998|"18443"|"MILANVILLE, PA"|"A"||0||0||0|4|||
1998|"18444"|"MOSCOW, PA"|||1408||5253||25324|222|||
1998|"18445"|"NEWFOUNDLAND, PA"|||311||1177||5493|43|||
1998|"18446"|"NICHOLSON, PA"|||308||1308||5993|61|||
1998|"18447"|"OLYPHANT, PA"|||2359||10489||48524|234|||
1998|"18448"|"OLYPHANT, PA"|"G"||0||0||0|1|||
1998|"18449"|"ORSON, PA"|||27||136||649|4|||
1998|"18451"|"PAUPACK, PA"|||37||129||778|20|||
1998|"18452"|"PECKVILLE, PA"|||1072||4162||18995|132|||
1998|"18453"|"PLEASANT MOUNT, PA"|||12||121||608|11|||
1998|"18454"|"POYNTELLE, PA"|||13||77||525|5|||
1998|"18455"|"PRESTON PARK, PA"|||71||334||1673|8|||
1998|"18456"|"PROMPTON, PA"|||57||470||1984|9|||
1998|"18457"|"ROWLAND, PA"|"A"||0||0||0|2|||
1998|"18458"|"SHOHOLA, PA"|||121||488||2552|39|||
1998|"18459"|"SOUTH CANAAN, PA"|||141||1142||4368|11|||
1998|"18460"|"SOUTH STERLING, PA"|||140||471||2144|16|||
1998|"18461"|"STARLIGHT, PA"|||39||103||710|6|||
1998|"18462"|"STARRUCCA, PA"|"B"||0||0||0|3|||
1998|"18463"|"STERLING, PA"|||86||338||1477|14|||
1998|"18464"|"TAFTON, PA"|||158||497||2123|28|||
1998|"18465"|"THOMPSON, PA"|||50||179||965|16|||
1998|"18466"|"TOBYHANNA, PA"|||451||1807||8563|69|||
1998|"18469"|"TYLER HILL, PA"|||69||209||833|11|||
1998|"18470"|"UNION DALE, PA"|||374||967||3211|38|||
1998|"18471"|"WAVERLY, PA"|||163||932||4840|28|||
1998|"18472"|"WAYMART, PA"|||469||1991||9606|57|||
1998|"18473"|"WHITE MILLS, PA"|||120||525||2221|7|||
1998|"18501"|"SCRANTON, PA"|||2851||19156||79450|45|||
1998|"18502"|"SCRANTON, PA"|||17||81||442|5|||
1998|"18503"|"SCRANTON, PA"|||8677||47983||209173|540|||
1998|"18504"|"SCRANTON, PA"|||3765||16458||75300|305|||
1998|"18505"|"SCRANTON, PA"|||6388||30476||135044|412|||
1998|"18507"|"MOOSIC, PA"|||4587||25535||104516|184|||
1998|"18508"|"SCRANTON, PA"|||6734||26562||112542|369|||
1998|"18509"|"SCRANTON, PA"|||6045||28380||124289|369|||
1998|"18510"|"SCRANTON, PA"|||8408||48164||210918|280|||
1998|"18512"|"SCRANTON, PA"|||10452||62703||270384|402|||
1998|"18515"|"SCRANTON, PA"|"F"||0||0||0|1|||
1998|"18517"|"TAYLOR, PA"|||1378||7704||33957|114|||
1998|"18518"|"OLD FORGE, PA"|||2048||10235||43801|165|||
1998|"18519"|"DICKSON CITY, PA"|||3070||10880||47739|188|||
1998|"18540"|"SCRANTON, PA"|"A"||0||0||0|1|||
1998|"18577"|"SCRANTON, PA"|"A"||0||0||0|1|||
1998|"18601"|"BEACH HAVEN, PA"|||17||42||198|6|||
1998|"18602"|"BEAR CREEK, PA"|||86||458||1794|10|||
1998|"18603"|"BERWICK, PA"|||8217||51529||229894|434|||
1998|"18610"|"BLAKESLEE, PA"|||1257||3738||13499|84|||
1998|"18611"|"CAMBRA, PA"|||9||32||413|5|||
1998|"18612"|"DALLAS, PA"|||4673||25365||113849|334|||
1998|"18614"|"DUSHORE, PA"|||500||2268||9705|74|||
1998|"18615"|"FALLS, PA"|||98||317||1834|22|||
1998|"18616"|"FORKSVILLE, PA"|||220||961||4248|29|||
1998|"18617"|"GLEN LYON, PA"|||35||113||569|15|||
1998|"18618"|"HARVEYS LAKE, PA"|||301||1097||4779|52|||
1998|"18619"|"HILLSGROVE, PA"|||39||180||910|5|||
1998|"18621"|"HUNLOCK CREEK, PA"|||481||2032||10265|80|||
1998|"18622"|"HUNTINGTON MILLS, PA"|||48||165||681|8|||
1998|"18623"|"LACEYVILLE, PA"|||262||997||4729|39|||
1998|"18624"|"LAKE HARMONY, PA"|||985||2253||8347|22|||
1998|"18625"|"LAKE WINOLA, PA"|||231||1240||5538|15|||
1998|"18626"|"LAPORTE, PA"|||209||774||3177|14|||
1998|"18627"|"LEHMAN, PA"|||107||349||1522|11|||
1998|"18628"|"LOPEZ, PA"|"C"||0||0||0|1|||
1998|"18629"|"MEHOOPANY, PA"|"H"||0||0||0|30|||
1998|"18630"|"MESHOPPEN, PA"|||488||2774||12750|38|||
1998|"18631"|"MIFFLINVILLE, PA"|||282||1304||6927|28|||
1998|"18632"|"MILDRED, PA"|||32||111||308|3|||
1998|"18634"|"NANTICOKE, PA"|||2286||9799||42301|228|||
1998|"18635"|"NESCOPECK, PA"|||397||1946||8915|49|||
1998|"18636"|"NOXEN, PA"|"B"||0||0||0|12|||
1998|"18640"|"PITTSTON, PA"|||9483||57139||243371|437|||
1998|"18641"|"PITTSTON, PA"|||1673||8291||35712|139|||
1998|"18642"|"DURYEA, PA"|||1566||10925||41091|69|||
1998|"18643"|"PITTSTON, PA"|||4121||31655||102793|265|||
1998|"18644"|"WYOMING, PA"|||1868||8158||38607|201|||
1998|"18651"|"PLYMOUTH, PA"|||1228||5040||22247|164|||
1998|"18653"|"RANSOM, PA"|"E"||0||0||0|2|||
1998|"18654"|"SHAWANESE, PA"|"A"||0||0||0|1|||
1998|"18655"|"SHICKSHINNY, PA"|||477||1520||6539|78|||
1998|"18656"|"SWEET VALLEY, PA"|||157||446||1881|32|||
1998|"18657"|"TUNKHANNOCK, PA"|||4014||18934||84508|328|||
1998|"18660"|"WAPWALLOPEN, PA"|||142||475||1950|38|||
1998|"18661"|"WHITE HAVEN, PA"|||692||3146||14238|101|||
1998|"18701"|"WILKES BARRE, PA"|||6936||37248||161503|456|||
1998|"18702"|"WILKES BARRE, PA"|||24979||125232||528031|1342|||
1998|"18703"|"WILKES BARRE, PA"|||1655||10883||49774|67|||
1998|"18704"|"KINGSTON, PA"|||12011||60559||262449|994|||
1998|"18705"|"WILKES BARRE, PA"|||3504||23519||99468|269|||
1998|"18706"|"WILKES BARRE, PA"|||2591||15144||67470|93|||
1998|"18707"|"MOUNTAIN TOP, PA"|||4491||34371||133675|264|||
1998|"18708"|"SHAVERTOWN, PA"|||1208||4528||23989|155|||
1998|"18709"|"LUZERNE, PA"|||1087||4701||20549|102|||
1998|"18710"|"WILKES BARRE, PA"|"B"||0||0||0|2|||
1998|"18711"|"WILKES BARRE, PA"|||5404||39716||163769|32|||
1998|"18762"|"WILKES BARRE, PA"|"F"||0||0||0|4|||
1998|"18764"|"WILKES BARRE, PA"|"H"||0||0||0|8|||
1998|"18765"|"WILKES BARRE, PA"|"F"||0||0||0|3|||
1998|"18766"|"WILKES BARRE, PA"|"A"||0||0||0|2|||
1998|"18768"|"WILKES BARRE, PA"|"B"||0||0||0|5|||
1998|"18773"|"WILKES BARRE, PA"|||900||7295||27532|9|||
1998|"18801"|"MONTROSE, PA"|||1914||7506||32317|209|||
1998|"18810"|"ATHENS, PA"|||1339||8399||34041|114|||
1998|"18812"|"BRACKNEY, PA"|||48||183||881|13|||
1998|"18813"|"BROOKLYN, PA"|"A"||0||0||0|1|||
1998|"18814"|"BURLINGTON, PA"|||16||65||289|4|||
1998|"18815"|"CAMPTOWN, PA"|||21||89||388|4|||
1998|"18816"|"DIMOCK, PA"|||18||76||353|5|||
1998|"18817"|"EAST SMITHFIELD, PA"|||74||231||1099|11|||
1998|"18818"|"FRIENDSVILLE, PA"|||125||522||2555|26|||
1998|"18821"|"GREAT BEND, PA"|||252||755||3123|36|||
1998|"18822"|"HALLSTEAD, PA"|||948||3629||16582|75|||
1998|"18823"|"HARFORD, PA"|||149||589||2611|15|||
1998|"18824"|"HOP BOTTOM, PA"|||62||224||906|19|||
1998|"18825"|"JACKSON, PA"|"A"||0||0||0|2|||
1998|"18826"|"KINGSLEY, PA"|||232||1078||5407|37|||
1998|"18827"|"LANESBORO, PA"|||51||180||729|6|||
1998|"18828"|"LAWTON, PA"|||24||50||228|4|||
1998|"18829"|"LE RAYSVILLE, PA"|||46||126||506|11|||
1998|"18830"|"LITTLE MEADOWS, PA"|||56||189||797|14|||
1998|"18831"|"MILAN, PA"|||61||180||846|13|||
1998|"18832"|"MONROETON, PA"|||271||1014||4417|25|||
1998|"18833"|"NEW ALBANY, PA"|||125||561||2528|28|||
1998|"18834"|"NEW MILFORD, PA"|||231||938||4695|59|||
1998|"18837"|"ROME, PA"|||141||571||2567|35|||
1998|"18840"|"SAYRE, PA"|||5678||34908||149072|270|||
1998|"18842"|"SOUTH GIBSON, PA"|||43||152||625|7|||
1998|"18843"|"SOUTH MONTROSE, PA"|||63||175||689|11|||
1998|"18844"|"SPRINGVILLE, PA"|||44||107||490|16|||
1998|"18845"|"STEVENSVILLE, PA"|||7||21||115|8|||
1998|"18846"|"SUGAR RUN, PA"|"B"||0||0||0|7|||
1998|"18847"|"SUSQUEHANNA, PA"|||929||4942||20252|81|||
1998|"18848"|"TOWANDA, PA"|||5182||35060||147212|254|||
1998|"18850"|"ULSTER, PA"|||98||314||1570|23|||
1998|"18851"|"WARREN CENTER, PA"|||32||149||766|6|||
1998|"18853"|"WYALUSING, PA"|||1677||11199||43165|101|||
1998|"18854"|"WYSOX, PA"|||483||1943||8241|67|||
1998|"18901"|"DOYLESTOWN, PA"|||18361||122149||543214|1571|||
1998|"18910"|"BEDMINSTER, PA"|||57||351||1918|13|||
1998|"18911"|"BLOOMING GLEN, PA"|||268||1962||15012|18|||
1998|"18912"|"BUCKINGHAM, PA"|||747||3872||19351|80|||
1998|"18913"|"CARVERSVILLE, PA"|||98||285||1130|14|||
1998|"18914"|"CHALFONT, PA"|||4758||33307||145808|368|||
1998|"18915"|"COLMAR, PA"|||3221||26322||110532|164|||
1998|"18916"|"DANBORO, PA"|||826||7704||32734|17|||
1998|"18917"|"DUBLIN, PA"|||592||3541||16485|79|||
1998|"18918"|"EARLINGTON, PA"|||56||409||2174|7|||
1998|"18920"|"ERWINNA, PA"|||61||420||2239|21|||
1998|"18921"|"FERNDALE, PA"|||21||88||422|4|||
1998|"18922"|"FOREST GROVE, PA"|||19||66||280|4|||
1998|"18923"|"FOUNTAINVILLE, PA"|||213||1885||7102|31|||
1998|"18924"|"FRANCONIA, PA"|||1436||7923||33535|26|||
1998|"18925"|"FURLONG, PA"|||359||1973||8681|78|||
1998|"18926"|"GARDENVILLE, PA"|||35||237||900|11|||
1998|"18927"|"HILLTOWN, PA"|||300||2115||9809|32|||
1998|"18928"|"HOLICONG, PA"|||422||2782||12780|33|||
1998|"18929"|"JAMISON, PA"|||886||5197||25245|153|||
1998|"18930"|"KINTNERSVILLE, PA"|||216||833||4613|47|||
1998|"18931"|"LAHASKA, PA"|||1034||3501||16496|117|||
1998|"18932"|"LINE LEXINGTON, PA"|||286||1887||7986|28|||
1998|"18933"|"LUMBERVILLE, PA"|||73||514||2415|12|||
1998|"18934"|"MECHANICSVILLE, PA"|||45||482||1924|11|||
1998|"18935"|"MILFORD SQUARE, PA"|||97||540||2554|15|||
1998|"18936"|"MONTGOMERYVILLE, PA"|||5859||42604||190017|270|||
1998|"18938"|"NEW HOPE, PA"|||3007||17277||92890|415|||
1998|"18940"|"NEWTOWN, PA"|||9945||72042||312313|831|||
1998|"18942"|"OTTSVILLE, PA"|||683||4091||20080|98|||
1998|"18943"|"PENNS PARK, PA"|||323||2188||14525|24|||
1998|"18944"|"PERKASIE, PA"|||3000||17816||80449|382|||
1998|"18946"|"PINEVILLE, PA"|||236||1121||4924|17|||
1998|"18947"|"PIPERSVILLE, PA"|||714||4353||21845|125|||
1998|"18949"|"PLUMSTEADVILLE, PA"|||1460||10521||44684|87|||
1998|"18950"|"POINT PLEASANT, PA"|||246||1527||6455|34|||
1998|"18951"|"QUAKERTOWN, PA"|||10418||59687||272779|821|||
1998|"18953"|"REVERE, PA"|||103||566||2509|17|||
1998|"18954"|"RICHBORO, PA"|||2192||10625||50799|358|||
1998|"18955"|"RICHLANDTOWN, PA"|||277||1322||6820|28|||
1998|"18956"|"RUSHLAND, PA"|||176||1050||5626|18|||
1998|"18957"|"SALFORD, PA"|"A"||0||0||0|3|||
1998|"18958"|"SALFORDVILLE, PA"|||34||230||909|7|||
1998|"18960"|"SELLERSVILLE, PA"|||5362||40083||168761|275|||
1998|"18962"|"SILVERDALE, PA"|||111||636||3059|24|||
1998|"18963"|"SOLEBURY, PA"|||119||919||7127|27|||
1998|"18964"|"SOUDERTON, PA"|||6228||40375||184457|347|||
1998|"18966"|"SOUTHAMPTON, PA"|||9559||61274||286701|1096|||
1998|"18968"|"SPINNERSTOWN, PA"|||47||305||1030|8|||
1998|"18969"|"TELFORD, PA"|||5380||39996||176576|296|||
1998|"18970"|"TRUMBAUERSVILLE, PA"|||624||3452||14798|31|||
1998|"18971"|"TYLERSPORT, PA"|||122||723||3466|11|||
1998|"18972"|"UPPER BLACK EDDY, PA"|||150||748||3700|48|||
1998|"18974"|"WARMINSTER, PA"|||18979||143893||627543|1199|||
1998|"18976"|"WARRINGTON, PA"|||4635||28667||130226|353|||
