1995|"23125"|"New Point, VA"|"A"||0||0||0|3|||
1995|"23126"|"Newtown, VA"|"A"||0||0||0|3|||
1995|"23127"|"Norge, VA"|||114||415||1707|23|||
1995|"23128"|"North, VA"|||46||295||1165|13|||
1995|"23129"|"Oilville, VA"|||207||1031||4772|32|||
1995|"23130"|"Onemo, VA"|"A"||0||0||0|1|||
1995|"23131"|"Ordinary, VA"|||97||275||1298|19|||
1995|"23138"|"Port Haywood, VA"|||28||80||344|11|||
1995|"23139"|"Powhatan, VA"|||1703||7435||32690|326|||
1995|"23140"|"Providence Forge, VA"|||621||2695||11455|75|||
1995|"23141"|"Quinton, VA"|||419||1833||9748|90|||
1995|"23146"|"Rockville, VA"|||513||2804||13192|65|||
1995|"23147"|"Ruthville, VA"|"A"||0||0||0|1|||
1995|"23148"|"Saint Stephens Church, VA"|||49||240||1006|14|||
1995|"23149"|"Saluda, VA"|||492||1520||7562|74|||
1995|"23150"|"Sandston, VA"|||3679||20789||90198|244|||
1995|"23153"|"Sandy Hook, VA"|||27||88||419|7|||
1995|"23154"|"Schley, VA"|"A"||0||0||0|4|||
1995|"23155"|"Severn, VA"|"B"||0||0||0|3|||
1995|"23156"|"Shacklefords, VA"|||88||278||1159|16|||
1995|"23161"|"Stevensville, VA"|"A"||0||0||0|1|||
1995|"23162"|"Studley, VA"|||26||66||279|7|||
1995|"23168"|"Toano, VA"|||648||3738||14859|90|||
1995|"23169"|"Topping, VA"|||97||428||2011|24|||
1995|"23170"|"Trevilians, VA"|||10||19||85|3|||
1995|"23173"|"University Of Richmond, VA"|"B"||0||0||0|3|||
1995|"23175"|"Urbanna, VA"|||646||1970||8759|86|||
1995|"23176"|"Wake, VA"|"A"||0||0||0|3|||
1995|"23177"|"Walkerton, VA"|||149||639||2852|14|||
1995|"23178"|"Ware Neck, VA"|||37||113||572|6|||
1995|"23180"|"Water View, VA"|"A"||0||0||0|1|||
1995|"23181"|"West Point, VA"|||2488||20574||82492|175|||
1995|"23183"|"White Marsh, VA"|||337||2038||7864|44|||
1995|"23184"|"Wicomico, VA"|||20||59||353|11|||
1995|"23185"|"Williamsburg, VA"|||20984||94388||400582|1134|||
1995|"23186"|"Williamsburg, VA"|"C"||0||0||0|4|||
1995|"23187"|"Williamsburg, VA"|||2455||11442||48917|150|||
1995|"23188"|"Williamsburg, VA"|||4167||21080||91321|326|||
1995|"23190"|"Woods Cross Roads, VA"|||27||46||214|8|||
1995|"23192"|"Montpelier, VA"|||446||2098||8882|91|||
1995|"23200"|"Richmond, VA"|||296||1372||4664|12|||
1995|"23201"|"Richmond, VA"|||242||1869||6699|20|||
1995|"23202"|"Richmond, VA"|"A"||0||0||0|3|||
1995|"23203"|"Richmond, VA"|||43||291||1178|8|||
1995|"23204"|"Richmond, VA"|||28||139||521|7|||
1995|"23205"|"Richmond, VA"|||16||38||182|3|||
1995|"23206"|"Richmond, VA"|"B"||0||0||0|4|||
1995|"23207"|"Richmond, VA"|"A"||0||0||0|2|||
1995|"23208"|"Richmond, VA"|"B"||0||0||0|2|||
1995|"23209"|"Richmond, VA"|||66||575||2552|6|||
1995|"23210"|"Richmond, VA"|"B"||0||0||0|4|||
1995|"23211"|"Richmond, VA"|"C"||0||0||0|10|||
1995|"23212"|"Richmond, VA"|"B"||0||0||0|2|||
1995|"23213"|"Richmond, VA"|"B"||0||0||0|4|||
1995|"23214"|"Richmond, VA"|"A"||0||0||0|1|||
1995|"23215"|"Richmond, VA"|"A"||0||0||0|3|||
1995|"23217"|"Richmond, VA"|"E"||0||0||0|9|||
1995|"23218"|"Richmond, VA"|||584||5426||19776|37|||
1995|"23219"|"Richmond, VA"|||27091||279307||1078653|1050|||
1995|"23220"|"Richmond, VA"|||18363||104342||419224|1015|||
1995|"23221"|"Richmond, VA"|||5208||24593||101489|504|||
1995|"23222"|"Richmond, VA"|||5179||28172||112781|316|||
1995|"23223"|"Richmond, VA"|||9282||44213||190125|529|||
1995|"23224"|"Richmond, VA"|||15927||110813||465366|755|||
1995|"23225"|"Richmond, VA"|||14159||79262||317361|898|||
1995|"23226"|"Richmond, VA"|||10965||69671||301624|813|||
1995|"23227"|"Richmond, VA"|||9580||54401||221827|508|||
1995|"23228"|"Richmond, VA"|||17058||106174||444062|858|||
1995|"23229"|"Richmond, VA"|||16072||84829||355580|1026|||
1995|"23230"|"Richmond, VA"|||34976||244362||977455|1522|||
1995|"23231"|"Richmond, VA"|||12354||92829||350353|557|||
1995|"23232"|"Richmond, VA"|||129||855||3216|18|||
1995|"23233"|"Richmond, VA"|||9507||59234||251748|724|||
1995|"23234"|"Richmond, VA"|||24293||255989||1052372|578|||
1995|"23235"|"Richmond, VA"|||19413||91465||393312|1492|||
1995|"23236"|"Richmond, VA"|||9828||66822||296119|764|||
1995|"23237"|"Richmond, VA"|||9622||72024||280929|361|||
1995|"23238"|"Richmond, VA"|"F"||0||0||0|4|||
1995|"23240"|"Richmond, VA"|||79||384||1642|7|||
1995|"23241"|"Richmond, VA"|||169||886||3916|22|||
1995|"23242"|"Richmond, VA"|||501||2702||11135|58|||
1995|"23249"|"Richmond, VA"|"C"||0||0||0|8|||
1995|"23250"|"Richmond, VA"|||115||609||2561|11|||
1995|"23255"|"Richmond, VA"|||100||396||1721|32|||
1995|"23260"|"Richmond, VA"|||2422||20192||86113|60|||
1995|"23261"|"Richmond, VA"|||3290||26823||108727|79|||
1995|"23266"|"Richmond, VA"|"B"||0||0||0|2|||
1995|"23269"|"Richmond, VA"|"A"||0||0||0|2|||
1995|"23273"|"Richmond, VA"|"G"||0||0||0|1|||
1995|"23279"|"Richmond, VA"|"A"||0||0||0|2|||
1995|"23284"|"Richmond, VA"|"C"||0||0||0|5|||
1995|"23285"|"Richmond, VA"|"A"||0||0||0|1|||
1995|"23286"|"Richmond, VA"|"A"||0||0||0|2|||
1995|"23288"|"Richmond, VA"|||651||4580||18221|55|||
1995|"23294"|"Richmond, VA"|||8882||53316||223545|586|||
1995|"23297"|"Richmond, VA"|"G"||0||0||0|6|||
1995|"23298"|"Richmond, VA"|"I"||0||0||0|12|||
1995|"23301"|"Accomac, VA"|||2192||6806||28660|81|||
1995|"23302"|"Assawoman, VA"|||39||130||428|5|||
1995|"23303"|"Atlantic, VA"|||179||1067||4409|18|||
1995|"23304"|"Battery Park, VA"|||3||7||59|4|||
1995|"23306"|"Belle Haven, VA"|||254||1394||5645|44|||
1995|"23307"|"Birdsnest, VA"|"A"||0||0||0|5|||
1995|"23308"|"Bloxom, VA"|||110||386||1123|12|||
1995|"23310"|"Cape Charles, VA"|||548||2025||8327|52|||
1995|"23313"|"Capeville, VA"|"A"||0||0||0|1|||
1995|"23314"|"Carrollton, VA"|||316||1054||4826|58|||
1995|"23315"|"Carrsville, VA"|||80||244||1027|17|||
1995|"23316"|"Cheriton, VA"|||176||568||3061|28|||
1995|"23320"|"Chesapeake, VA"|||33819||163368||688970|1953|||
1995|"23321"|"Chesapeake, VA"|||6922||22767||96860|591|||
1995|"23322"|"Chesapeake, VA"|||1285||5338||23972|258|||
1995|"23323"|"Chesapeake, VA"|||6185||33196||143546|434|||
1995|"23324"|"Chesapeake, VA"|||4968||24893||106912|333|||
1995|"23325"|"Chesapeake, VA"|||1953||8254||37900|209|||
1995|"23326"|"Chesapeake, VA"|"A"||0||0||0|1|||
1995|"23327"|"Chesapeake, VA"|||731||3451||15451|80|||
1995|"23328"|"Chesapeake, VA"|||230||827||4244|58|||
1995|"23336"|"Chincoteague, VA"|||801||2062||11000|162|||
1995|"23337"|"Chincoteague, VA"|||644||4366||16805|20|||
1995|"23341"|"Craddockville, VA"|"A"||0||0||0|3|||
1995|"23347"|"Eastville, VA"|||127||486||2179|35|||
1995|"23350"|"Exmore, VA"|||834||2744||11595|87|||
1995|"23354"|"Franktown, VA"|"B"||0||0||0|3|||
1995|"23356"|"Greenbackville, VA"|||39||131||579|7|||
1995|"23357"|"Greenbush, VA"|"A"||0||0||0|3|||
1995|"23358"|"Hacksneck, VA"|"A"||0||0||0|1|||
1995|"23359"|"Hallwood, VA"|||31||92||359|9|||
1995|"23389"|"Harborton, VA"|"A"||0||0||0|1|||
1995|"23395"|"Horntown, VA"|"B"||0||0||0|4|||
1995|"23396"|"Oak Hall, VA"|"A"||0||0||0|2|||
1995|"23397"|"Isle Of Wight, VA"|||142||298||1262|4|||
1995|"23398"|"Jamesville, VA"|"A"||0||0||0|3|||
1995|"23399"|"Jenkins Bridge, VA"|"A"||0||0||0|1|||
1995|"23400"|"Norfolk, VA"|"A"||0||0||0|2|||
1995|"23401"|"Keller, VA"|||64||300||1417|16|||
1995|"23404"|"Locustville, VA"|"A"||0||0||0|1|||
1995|"23405"|"Machipongo, VA"|||23||54||199|9|||
1995|"23407"|"Mappsville, VA"|||328||1065||4437|13|||
1995|"23408"|"Marionville, VA"|"A"||0||0||0|3|||
1995|"23409"|"Mears, VA"|||23||72||311|4|||
1995|"23410"|"Melfa, VA"|||222||743||3496|35|||
1995|"23412"|"Modest Town, VA"|"A"||0||0||0|1|||
1995|"23413"|"Nassawadox, VA"|||1014||4508||20080|46|||
1995|"23414"|"Nelsonia, VA"|||51||241||1056|9|||
1995|"23415"|"New Church, VA"|||213||1023||4414|22|||
1995|"23416"|"Oak Hall, VA"|||156||663||2545|22|||
1995|"23417"|"Onancock, VA"|||640||2263||9505|81|||
1995|"23418"|"Onley, VA"|||762||2529||9957|73|||
1995|"23420"|"Painter, VA"|||122||551||2214|20|||
1995|"23421"|"Parksley, VA"|||549||1928||7479|53|||
1995|"23422"|"Pungoteague, VA"|||26||68||282|7|||
1995|"23423"|"Quinby, VA"|||11||82||285|5|||
1995|"23424"|"Rescue, VA"|"A"||0||0||0|4|||
1995|"23426"|"Sanford, VA"|"B"||0||0||0|2|||
1995|"23427"|"Saxis, VA"|"B"||0||0||0|4|||
1995|"23430"|"Smithfield, VA"|||5880||31903||134658|265|||
1995|"23431"|"Smithfield, VA"|||185||709||3135|28|||
1995|"23432"|"Suffolk, VA"|||180||987||4317|17|||
1995|"23433"|"Suffolk, VA"|||149||526||2763|18|||
1995|"23434"|"Suffolk, VA"|||11203||58612||248660|805|||
1995|"23435"|"Suffolk, VA"|||1094||4019||19619|102|||
1995|"23436"|"Suffolk, VA"|"A"||0||0||0|3|||
1995|"23437"|"Suffolk, VA"|||135||386||1846|35|||
1995|"23438"|"Suffolk, VA"|||93||476||1756|16|||
1995|"23439"|"Suffolk, VA"|||927||4073||17180|96|||
1995|"23440"|"Tangier, VA"|||32||91||395|11|||
1995|"23441"|"Tasley, VA"|||179||654||4904|21|||
1995|"23442"|"Temperanceville, VA"|"G"||0||0||0|11|||
1995|"23443"|"Townsend, VA"|||4||10||69|5|||
1995|"23450"|"Virginia Beach, VA"|||1751||8108||35765|102|||
1995|"23451"|"Virginia Beach, VA"|||13530||46812||218931|1395|||
1995|"23452"|"Virginia Beach, VA"|||29996||139522||610309|2061|||
1995|"23454"|"Virginia Beach, VA"|||12852||60949||267315|1198|||
1995|"23455"|"Virginia Beach, VA"|||15102||63954||285948|1044|||
1995|"23456"|"Virginia Beach, VA"|||4553||15594||70687|611|||
1995|"23457"|"Virginia Beach, VA"|||354||858||4222|55|||
1995|"23458"|"Virginia Beach, VA"|||463||1139||5647|37|||
1995|"23459"|"Virginia Beach, VA"|"B"||0||0||0|2|||
1995|"23460"|"Virginia Beach, VA"|||226||680||2970|10|||
1995|"23461"|"Virginia Beach, VA"|||179||416||1589|7|||
1995|"23462"|"Virginia Beach, VA"|||31150||162795||675541|1891|||
1995|"23463"|"Virginia Beach, VA"|"B"||0||0||0|7|||
1995|"23464"|"Virginia Beach, VA"|||8522||29219||126973|961|||
1995|"23465"|"Virginia Beach, VA"|"A"||0||0||0|1|||
1995|"23466"|"Virginia Beach, VA"|||611||3356||13962|58|||
1995|"23467"|"Virginia Beach, VA"|||328||1850||7402|49|||
1995|"23471"|"Virginia Beach, VA"|||38||261||1050|9|||
1995|"23480"|"Wachapreague, VA"|||38||134||670|10|||
1995|"23483"|"Wattsville, VA"|||33||58||275|5|||
1995|"23486"|"Willis Wharf, VA"|||19||43||370|5|||
1995|"23487"|"Windsor, VA"|||515||1897||8179|79|||
1995|"23500"|"Norfolk, VA"|||2340||15385||59824|64|||
1995|"23501"|"Norfolk, VA"|||4765||38370||144354|78|||
1995|"23502"|"Norfolk, VA"|||30724||156470||655051|1255|||
1995|"23503"|"Norfolk, VA"|||1820||5248||21388|234|||
1995|"23504"|"Norfolk, VA"|||5464||26795||119733|293|||
1995|"23505"|"Norfolk, VA"|||7965||42777||188973|526|||
1995|"23506"|"Norfolk, VA"|||89||822||3052|14|||
1995|"23507"|"Norfolk, VA"|||7066||47492||195617|156|||
1995|"23508"|"Norfolk, VA"|||2797||12102||54316|240|||
1995|"23509"|"Norfolk, VA"|||2587||15335||61784|188|||
1995|"23510"|"Norfolk, VA"|||18474||122811||502765|887|||
1995|"23511"|"Norfolk, VA"|||863||2644||10178|37|||
1995|"23512"|"Norfolk, VA"|||93||854||3192|7|||
1995|"23513"|"Norfolk, VA"|||8216||46946||195731|442|||
1995|"23514"|"Norfolk, VA"|||365||3001||13667|37|||
1995|"23517"|"Norfolk, VA"|||5754||22929||97158|442|||
1995|"23518"|"Norfolk, VA"|||6567||27247||112345|511|||
1995|"23520"|"Norfolk, VA"|"B"||0||0||0|3|||
1995|"23521"|"Norfolk, VA"|||96||331||1280|9|||
1995|"23523"|"Norfolk, VA"|||6529||67699||270096|109|||
1995|"23529"|"Norfolk, VA"|||44||91||1080|6|||
1995|"23530"|"Norfolk, VA"|"A"||0||0||0|1|||
1995|"23541"|"Norfolk, VA"|||246||1094||5156|27|||
1995|"23551"|"Norfolk, VA"|"A"||0||0||0|3|||
1995|"23600"|"Norfolk, VA"|"A"||0||0||0|2|||
1995|"23601"|"Newport News, VA"|||9458||44656||193871|715|||
1995|"23602"|"Newport News, VA"|||13756||62840||272746|882|||
1995|"23603"|"Newport News, VA"|||1544||9736||37767|44|||
1995|"23604"|"Newport News, VA"|||979||4695||19420|24|||
1995|"23605"|"Newport News, VA"|||4209||15229||64399|336|||
1995|"23606"|"Newport News, VA"|||14682||90059||385946|1044|||
1995|"23607"|"Newport News, VA"|||25432||218502||855997|400|||
1995|"23608"|"Newport News, VA"|||1932||7798||33858|257|||
1995|"23609"|"Newport News, VA"|||265||877||3846|56|||
1995|"23612"|"Newport News, VA"|||214||741||4541|21|||
1995|"23651"|"Hampton, VA"|||149||534||2573|11|||
1995|"23661"|"Hampton, VA"|||8634||50538||210677|357|||
1995|"23662"|"Poquoson, VA"|||1109||3578||15462|172|||
1995|"23663"|"Hampton, VA"|||1850||6976||28023|169|||
1995|"23664"|"Hampton, VA"|||545||2094||9190|92|||
1995|"23665"|"Hampton, VA"|||740||4442||17295|22|||
1995|"23666"|"Hampton, VA"|||18848||86550||357344|1039|||
1995|"23667"|"Hampton, VA"|"G"||0||0||0|3|||
1995|"23668"|"Hampton, VA"|||29||91||348|4|||
1995|"23669"|"Hampton, VA"|||8949||36524||154295|661|||
1995|"23670"|"Hampton, VA"|||111||450||3435|15|||
1995|"23681"|"Hampton, VA"|||434||2303||9668|8|||
1995|"23690"|"Yorktown, VA"|||685||3816||14784|42|||
1995|"23691"|"Yorktown, VA"|"B"||0||0||0|3|||
1995|"23692"|"Yorktown, VA"|||3531||15913||70363|433|||
1995|"23693"|"Yorktown, VA"|||2077||7794||37782|239|||
1995|"23694"|"Lackey, VA"|"A"||0||0||0|5|||
1995|"23696"|"Seaford, VA"|||425||1708||7076|52|||
1995|"23700"|"Norfolk, VA"|"A"||0||0||0|1|||
1995|"23701"|"Portsmouth, VA"|||4754||19749||85434|384|||
1995|"23702"|"Portsmouth, VA"|||1603||5633||23568|165|||
1995|"23703"|"Portsmouth, VA"|||2785||12818||54815|286|||
1995|"23704"|"Portsmouth, VA"|||6547||31350||142541|412|||
1995|"23705"|"Portsmouth, VA"|||655||3458||15823|55|||
1995|"23707"|"Portsmouth, VA"|||6320||38976||152299|399|||
1995|"23708"|"Portsmouth, VA"|"H"||0||0||0|6|||
1995|"23709"|"Portsmouth, VA"|||16||78||268|5|||
1995|"23801"|"Fort Lee, VA"|"G"||0||0||0|23|||
1995|"23803"|"Petersburg, VA"|||11509||53204||222128|782|||
1995|"23804"|"Petersburg, VA"|||1687||10386||46179|82|||
1995|"23805"|"Petersburg, VA"|||3613||15842||68169|330|||
1995|"23806"|"Petersburg, VA"|||127||348||1519|4|||
1995|"23821"|"Alberta, VA"|||204||853||4226|30|||
1995|"23822"|"Ammon, VA"|"A"||0||0||0|1|||
1995|"23824"|"Blackstone, VA"|||2338||8143||32226|207|||
1995|"23827"|"Boykins, VA"|||748||3058||13339|29|||
1995|"23828"|"Branchville, VA"|||32||72||312|6|||
1995|"23829"|"Capron, VA"|||74||175||811|19|||
1995|"23830"|"Carson, VA"|||85||469||2318|19|||
1995|"23831"|"Chester, VA"|||9017||56647||220509|597|||
1995|"23832"|"Chesterfield, VA"|||4575||30407||124796|380|||
1995|"23833"|"Church Road, VA"|||51||221||857|16|||
1995|"23834"|"Colonial Heights, VA"|||7885||28445||130416|682|||
1995|"23837"|"Courtland, VA"|||780||3341||14216|84|||
1995|"23838"|"Chesterfield, VA"|||364||1220||7104|80|||
1995|"23839"|"Dendron, VA"|||19||70||266|5|||
1995|"23840"|"Dewitt, VA"|||32||78||447|14|||
1995|"23841"|"Dinwiddie, VA"|||306||874||3968|68|||
1995|"23842"|"Disputanta, VA"|||879||5617||23838|54|||
1995|"23843"|"Dolphin, VA"|||7||12||76|6|||
1995|"23844"|"Drewryville, VA"|||12||43||206|5|||
1995|"23845"|"Ebony, VA"|||46||292||1321|9|||
1995|"23846"|"Elberon, VA"|"A"||0||0||0|4|||
1995|"23847"|"Emporia, VA"|||4613||20174||83038|380|||
1995|"23850"|"Ford, VA"|||30||122||446|7|||
1995|"23851"|"Franklin, VA"|||6597||39373||181373|350|||
1995|"23856"|"Freeman, VA"|||61||214||1018|11|||
1995|"23857"|"Gasburg, VA"|||323||1457||6460|42|||
1995|"23860"|"Hopewell, VA"|||8562||62193||249767|545|||
1995|"23866"|"Ivor, VA"|||155||506||2249|30|||
1995|"23867"|"Jarratt, VA"|||793||4203||19295|33|||
1995|"23868"|"Lawrenceville, VA"|||2304||8548||35431|162|||
1995|"23870"|"Jarratt, VA"|"C"||0||0||0|2|||
1995|"23872"|"Mc Kenney, VA"|||363||1502||6424|34|||
1995|"23874"|"Newsoms, VA"|||88||384||1297|15|||
1995|"23875"|"Prince George, VA"|||2423||9483||41317|143|||
1995|"23876"|"Rawlings, VA"|||11||45||164|4|||
1995|"23878"|"Sedley, VA"|||96||443||1932|13|||
1995|"23879"|"Skippers, VA"|"E"||0||0||0|18|||
1995|"23881"|"Spring Grove, VA"|||89||389||1446|12|||
1995|"23882"|"Stony Creek, VA"|||334||1155||5696|45|||
1995|"23883"|"Surry, VA"|"G"||0||0||0|43|||
1995|"23884"|"Sussex, VA"|||15||44||178|6|||
1995|"23885"|"Sutherland, VA"|"G"||0||0||0|32|||
1995|"23887"|"Valentines, VA"|||17||50||208|8|||
1995|"23888"|"Wakefield, VA"|||483||2008||8637|55|||
1995|"23889"|"Warfield, VA"|"B"||0||0||0|4|||
1995|"23890"|"Waverly, VA"|||1092||5655||23096|94|||
1995|"23893"|"White Plains, VA"|"A"||0||0||0|2|||
1995|"23894"|"Wilsons, VA"|"B"||0||0||0|4|||
1995|"23897"|"Yale, VA"|||10||38||179|5|||
1995|"23898"|"Zuni, VA"|||101||364||1596|17|||
1995|"23899"|"Claremont, VA"|||67||386||1339|7|||
1995|"23901"|"Farmville, VA"|||6239||23505||101199|463|||
1995|"23909"|"Farmville, VA"|"A"||0||0||0|2|||
1995|"23915"|"Baskerville, VA"|||9||16||81|6|||
1995|"23917"|"Boydton, VA"|||491||1884||7696|41|||
1995|"23919"|"Bracey, VA"|||231||715||3597|33|||
1995|"23920"|"Brodnax, VA"|||456||1680||7215|38|||
1995|"23921"|"Buckingham, VA"|||249||894||3883|42|||
1995|"23922"|"Burkeville, VA"|||867||3269||13078|30|||
1995|"23923"|"Charlotte Court House, VA"|||107||319||1539|31|||
1995|"23924"|"Chase City, VA"|||1739||5994||24892|146|||
1995|"23927"|"Clarksville, VA"|||3742||17323||77036|159|||
1995|"23930"|"Crewe, VA"|||828||3483||13759|104|||
1995|"23934"|"Cullen, VA"|||23||59||249|6|||
1995|"23936"|"Dillwyn, VA"|||928||3954||16437|118|||
1995|"23937"|"Drakes Branch, VA"|||690||3410||13824|42|||
1995|"23938"|"Dundas, VA"|"A"||0||0||0|2|||
1995|"23939"|"Evergreen, VA"|||31||136||677|10|||
1995|"23942"|"Green Bay, VA"|"E"||0||0||0|7|||
1995|"23943"|"Hampden Sydney, VA"|"F"||0||0||0|6|||
1995|"23944"|"Kenbridge, VA"|||1233||4690||20419|82|||
1995|"23947"|"Keysville, VA"|||694||2591||11073|99|||
1995|"23950"|"La Crosse, VA"|||343||1156||5281|40|||
1995|"23952"|"Lunenburg, VA"|||24||146||590|5|||
1995|"23954"|"Meherrin, VA"|||77||244||1126|16|||
1995|"23958"|"Pamplin, VA"|||135||324||1463|18|||
1995|"23959"|"Phenix, VA"|||58||282||1222|11|||
1995|"23960"|"Prospect, VA"|||80||176||814|22|||
1995|"23962"|"Randolph, VA"|"A"||0||0||0|1|||
1995|"23963"|"Red House, VA"|||17||43||223|7|||
1995|"23964"|"Red Oak, VA"|||126||565||2453|10|||
1995|"23966"|"Rice, VA"|||134||561||1848|23|||
1995|"23967"|"Saxe, VA"|||81||205||886|16|||
1995|"23968"|"Skipwith, VA"|||85||269||1060|11|||
1995|"23970"|"South Hill, VA"|||4459||18170||75612|303|||
1995|"23974"|"Victoria, VA"|||545||1746||6209|76|||
1995|"23976"|"Wylliesburg, VA"|||140||520||2359|8|||
1995|"24000"|"Roanoke, VA"|||90||480||1801|6|||
1995|"24001"|"Roanoke, VA"|||312||1210||5426|27|||
1995|"24002"|"Roanoke, VA"|||61||376||1756|14|||
1995|"24003"|"Roanoke, VA"|||29||327||1110|6|||
1995|"24004"|"Roanoke, VA"|||50||334||1447|5|||
1995|"24005"|"Roanoke, VA"|"B"||0||0||0|3|||
1995|"24006"|"Roanoke, VA"|||432||1346||6312|64|||
1995|"24007"|"Roanoke, VA"|||131||855||3202|11|||
1995|"24008"|"Roanoke, VA"|||107||865||4189|9|||
1995|"24009"|"Roanoke, VA"|||169||1059||4617|12|||
1995|"24010"|"Roanoke, VA"|"F"||0||0||0|10|||
1995|"24011"|"Roanoke, VA"|||10739||86466||350256|375|||
1995|"24012"|"Roanoke, VA"|||20688||95092||395872|897|||
1995|"24013"|"Roanoke, VA"|||3697||25261||103808|146|||
1995|"24014"|"Roanoke, VA"|||9259||42222||182702|686|||
1995|"24015"|"Roanoke, VA"|||3513||17992||69739|319|||
1995|"24016"|"Roanoke, VA"|||6822||44263||190282|473|||
1995|"24017"|"Roanoke, VA"|||5063||22115||94968|409|||
1995|"24018"|"Roanoke, VA"|||9876||51131||210539|783|||
1995|"24019"|"Roanoke, VA"|||10985||50897||218420|523|||
1995|"24020"|"Roanoke, VA"|"A"||0||0||0|2|||
1995|"24022"|"Roanoke, VA"|||374||1683||7221|26|||
1995|"24023"|"Roanoke, VA"|"B"||0||0||0|6|||
1995|"24024"|"Roanoke, VA"|||130||453||2288|10|||
1995|"24025"|"Roanoke, VA"|||426||3759||14171|14|||
1995|"24026"|"Roanoke, VA"|||140||478||2053|7|||
1995|"24027"|"Roanoke, VA"|||246||1626||5458|8|||
1995|"24028"|"Roanoke, VA"|||31||95||371|8|||
1995|"24029"|"Roanoke, VA"|"B"||0||0||0|3|||
1995|"24030"|"Roanoke, VA"|"A"||0||0||0|1|||
1995|"24031"|"Roanoke, VA"|"A"||0||0||0|1|||
1995|"24032"|"Roanoke, VA"|||231||1376||5132|4|||
1995|"24033"|"Roanoke, VA"|"G"||0||0||0|7|||
1995|"24034"|"Roanoke, VA"|"F"||0||0||0|7|||
1995|"24035"|"Roanoke, VA"|||62||664||2647|8|||
1995|"24036"|"Roanoke, VA"|"A"||0||0||0|1|||
1995|"24037"|"Roanoke, VA"|||57||336||1447|6|||
1995|"24038"|"Roanoke, VA"|"F"||0||0||0|12|||
1995|"24040"|"Roanoke, VA"|"B"||0||0||0|2|||
1995|"24045"|"Roanoke, VA"|"A"||0||0||0|1|||
1995|"24050"|"Roanoke, VA"|"A"||0||0||0|1|||
1995|"24053"|"Ararat, VA"|||100||347||1451|23|||
1995|"24054"|"Axton, VA"|||431||1578||6441|55|||
1995|"24055"|"Bassett, VA"|||4539||17428||74800|181|||
1995|"24058"|"Belspring, VA"|"A"||0||0||0|1|||
1995|"24059"|"Bent Mountain, VA"|||20||67||304|11|||
1995|"24060"|"Blacksburg, VA"|||8226||38854||163613|613|||
1995|"24061"|"Blacksburg, VA"|||307||995||4393|9|||
1995|"24062"|"Blacksburg, VA"|||784||3356||13356|32|||
1995|"24063"|"Blacksburg, VA"|||689||2079||8880|88|||
1995|"24064"|"Blue Ridge, VA"|||247||1101||4940|64|||
1995|"24065"|"Boones Mill, VA"|||947||2001||8111|76|||
1995|"24066"|"Buchanan, VA"|||786||3227||14578|97|||
1995|"24067"|"Callaway, VA"|||96||492||1986|20|||
1995|"24068"|"Christiansburg, VA"|||106||286||1349|22|||
1995|"24069"|"Cascade, VA"|||41||130||656|9|||
1995|"24070"|"Catawba, VA"|"F"||0||0||0|21|||
1995|"24072"|"Check, VA"|||57||152||695|14|||
1995|"24073"|"Christiansburg, VA"|||8261||34200||141410|637|||
1995|"24076"|"Claudville, VA"|||135||344||1479|26|||
1995|"24077"|"Cloverdale, VA"|||1109||8853||37970|31|||
1995|"24078"|"Collinsville, VA"|||1614||5526||23520|211|||
1995|"24079"|"Copper Hill, VA"|||32||84||481|17|||
1995|"24082"|"Critz, VA"|||14||35||135|4|||
1995|"24083"|"Daleville, VA"|||435||1806||7520|83|||
1995|"24084"|"Dublin, VA"|||4244||29697||113596|198|||
1995|"24085"|"Eagle Rock, VA"|"E"||0||0||0|20|||
1995|"24086"|"Eggleston, VA"|"A"||0||0||0|3|||
1995|"24087"|"Elliston, VA"|||245||1353||4511|34|||
1995|"24088"|"Ferrum, VA"|||727||3548||14581|39|||
1995|"24089"|"Fieldale, VA"|"G"||0||0||0|46|||
1995|"24090"|"Fincastle, VA"|||432||1668||7193|63|||
1995|"24091"|"Floyd, VA"|||1457||4961||20895|162|||
1995|"24092"|"Gladehill, VA"|||99||268||1289|28|||
1995|"24093"|"Glen Lyn, VA"|"C"||0||0||0|6|||
1995|"24094"|"Goldbond, VA"|"A"||0||0||0|1|||
1995|"24095"|"Goodview, VA"|||113||458||2038|26|||
1995|"24101"|"Hardy, VA"|||249||735||3550|55|||
1995|"24102"|"Henry, VA"|||158||634||2617|19|||
1995|"24104"|"Huddleston, VA"|||209||619||2864|37|||
1995|"24105"|"Indian Valley, VA"|"A"||0||0||0|2|||
1995|"24111"|"Mc Coy, VA"|||5||4||42|4|||
1995|"24112"|"Martinsville, VA"|||15006||76912||321634|740|||
1995|"24113"|"Martinsville, VA"|||402||1836||8262|31|||
1995|"24114"|"Martinsville, VA"|||573||1693||7405|87|||
1995|"24115"|"Martinsville, VA"|||6018||31930||125531|110|||
1995|"24120"|"Meadows Of Dan, VA"|||439||1931||9204|35|||
1995|"24121"|"Moneta, VA"|||1032||3430||15442|202|||
1995|"24122"|"Montvale, VA"|||202||1179||4882|37|||
1995|"24124"|"Narrows, VA"|"G"||0||0||0|59|||
1995|"24126"|"Newbern, VA"|||64||119||756|7|||
1995|"24127"|"New Castle, VA"|||355||1296||5769|50|||
